t,robot_x,robot_y,robot_speed,walker_y,gap,walking
29.567,10.4816,-0.0115,0.4997,0.9400,1.7919,1
29.583,10.4899,-0.0114,0.4999,0.9200,1.7742,1
29.600,10.4983,-0.0113,0.5000,0.9000,1.7566,1
29.617,10.5066,-0.0112,0.5000,0.8800,1.7391,1
29.633,10.5149,-0.0111,0.5002,0.8600,1.7217,1
29.650,10.5233,-0.0110,0.5001,0.8400,1.7044,1
29.667,10.5316,-0.0110,0.5003,0.8200,1.6872,1
29.683,10.5400,-0.0109,0.5003,0.8000,1.6701,1
29.700,10.5483,-0.0108,0.5003,0.7800,1.6531,1
29.717,10.5566,-0.0107,0.5005,0.7600,1.6362,1
29.733,10.5650,-0.0106,0.5005,0.7400,1.6195,1
29.750,10.5733,-0.0105,0.5006,0.7200,1.6028,1
29.767,10.5817,-0.0104,0.5006,0.7000,1.5863,1
29.783,10.5900,-0.0104,0.5008,0.6800,1.5699,1
29.800,10.5984,-0.0103,0.5008,0.6600,1.5537,1
29.817,10.6067,-0.0102,0.5009,0.6400,1.5375,1
29.833,10.6150,-0.0101,0.5008,0.6200,1.5216,1
29.850,10.6234,-0.0100,0.5008,0.6000,1.5057,1
29.867,10.6317,-0.0099,0.5010,0.5800,1.4900,1
29.883,10.6401,-0.0099,0.5009,0.5600,1.4745,1
29.900,10.6484,-0.0098,0.5009,0.5400,1.4591,1
29.917,10.6568,-0.0097,0.5009,0.5200,1.4439,1
29.933,10.6650,-0.0096,0.4910,0.5000,1.4290,1
29.950,10.6729,-0.0095,0.4767,0.4800,1.4145,1
29.967,10.6807,-0.0094,0.4659,0.4600,1.4003,1
29.983,10.6884,-0.0093,0.4636,0.4400,1.3864,1
30.000,10.6962,-0.0092,0.4668,0.4200,1.3726,1
30.017,10.7040,-0.0090,0.4672,0.4000,1.3591,1
30.033,10.7118,-0.0089,0.4674,0.3800,1.3457,1
30.050,10.7195,-0.0088,0.4664,0.3600,1.3325,1
30.067,10.7273,-0.0087,0.4654,0.3400,1.3196,1
30.083,10.7350,-0.0086,0.4618,0.3200,1.3070,1
30.100,10.7425,-0.0085,0.4504,0.3000,1.2948,1
30.117,10.7499,-0.0084,0.4418,0.2800,1.2830,1
30.133,10.7572,-0.0083,0.4385,0.2600,1.2715,1
30.150,10.7644,-0.0082,0.4355,0.2400,1.2603,1
30.167,10.7715,-0.0081,0.4275,0.2200,1.2495,1
30.183,10.7785,-0.0080,0.4155,0.2000,1.2391,1
30.200,10.7853,-0.0080,0.4103,0.1800,1.2292,1
30.217,10.7922,-0.0079,0.4118,0.1600,1.2194,1
30.233,10.7990,-0.0078,0.4093,0.1400,1.2101,1
30.250,10.8057,-0.0077,0.4051,0.1200,1.2011,1
30.267,10.8124,-0.0076,0.4010,0.1000,1.1924,1
30.283,10.8190,-0.0075,0.3962,0.0800,1.1842,1
30.300,10.8256,-0.0074,0.3926,0.0600,1.1764,1
30.317,10.8321,-0.0073,0.3892,0.0400,1.1689,1
30.333,10.8384,-0.0073,0.3795,0.0200,1.1619,1
30.350,10.8445,-0.0072,0.3670,0.0000,1.1555,1
30.367,10.8505,-0.0071,0.3615,0.0000,1.1495,1
30.383,10.8566,-0.0070,0.3630,0.0000,1.1435,1
30.400,10.8626,-0.0070,0.3625,0.0000,1.1374,1
30.417,10.8686,-0.0069,0.3603,0.0000,1.1314,1
30.433,10.8746,-0.0068,0.3569,0.0000,1.1255,1
30.450,10.8804,-0.0068,0.3524,0.0000,1.1196,1
30.467,10.8862,-0.0067,0.3475,0.0000,1.1138,1
30.483,10.8919,-0.0066,0.3401,0.0000,1.1081,1
30.500,10.8974,-0.0066,0.3330,0.0000,1.1026,1
30.517,10.9029,-0.0065,0.3286,0.0000,1.0971,1
30.533,10.9083,-0.0064,0.3253,0.0000,1.0917,1
30.550,10.9137,-0.0064,0.3230,0.0000,1.0863,1
30.567,10.9190,-0.0063,0.3172,0.0000,1.0810,1
30.583,10.9242,-0.0063,0.3116,0.0000,1.0758,1
30.600,10.9293,-0.0062,0.3080,0.0000,1.0707,1
30.617,10.9344,-0.0062,0.3060,0.0000,1.0656,1
30.633,10.9395,-0.0061,0.3039,0.0000,1.0605,1
30.650,10.9444,-0.0060,0.2964,0.0000,1.0556,1
30.667,10.9492,-0.0060,0.2877,0.0000,1.0508,1
30.683,10.9539,-0.0060,0.2817,0.0000,1.0461,1
30.700,10.9586,-0.0059,0.2794,0.0000,1.0414,1
30.717,10.9632,-0.0059,0.2794,0.0000,1.0368,1
30.733,10.9678,-0.0058,0.2762,0.0000,1.0322,1
30.750,10.9724,-0.0058,0.2712,0.0000,1.0276,1
30.767,10.9768,-0.0057,0.2680,0.0000,1.0232,1
30.783,10.9813,-0.0057,0.2655,0.0000,1.0188,1
30.800,10.9856,-0.0057,0.2620,0.0000,1.0144,1
30.817,10.9899,-0.0056,0.2556,0.0000,1.0101,1
30.833,10.9941,-0.0056,0.2502,0.0000,1.0060,1
30.850,10.9982,-0.0055,0.2463,0.0000,1.0019,1
30.867,11.0022,-0.0055,0.2419,0.0000,0.9978,1
30.883,11.0062,-0.0055,0.2392,0.0000,0.9938,1
30.900,11.0101,-0.0054,0.2380,0.0000,0.9899,1
30.917,11.0141,-0.0054,0.2365,0.0000,0.9859,1
30.933,11.0179,-0.0054,0.2308,0.0000,0.9821,1
30.950,11.0217,-0.0053,0.2262,0.0000,0.9783,1
30.967,11.0254,-0.0053,0.2224,0.0000,0.9746,1
30.983,11.0291,-0.0053,0.2200,0.0000,0.9709,1
31.000,11.0327,-0.0052,0.2158,0.0000,0.9673,1
31.017,11.0362,-0.0052,0.2114,0.0000,0.9638,1
31.033,11.0397,-0.0052,0.2111,0.0000,0.9603,1
31.050,11.0432,-0.0052,0.2120,0.0000,0.9568,1
31.067,11.0467,-0.0051,0.2077,0.0000,0.9533,1
31.083,11.0501,-0.0051,0.2025,0.0000,0.9499,1
31.100,11.0534,-0.0051,0.1968,0.0000,0.9466,1
31.117,11.0565,-0.0051,0.1900,0.0000,0.9435,1
31.133,11.0596,-0.0050,0.1848,0.0000,0.9404,1
31.150,11.0626,-0.0050,0.1818,0.0000,0.9374,1
31.167,11.0656,-0.0050,0.1799,0.0000,0.9344,1
31.183,11.0686,-0.0050,0.1801,0.0000,0.9314,1
31.200,11.0716,-0.0049,0.1797,0.0000,0.9284,1
31.217,11.0746,-0.0049,0.1786,0.0000,0.9254,1
31.233,11.0775,-0.0049,0.1753,0.0000,0.9225,1
31.250,11.0804,-0.0049,0.1697,0.0000,0.9197,1
31.267,11.0831,-0.0049,0.1662,0.0000,0.9169,1
31.283,11.0858,-0.0048,0.1623,0.0000,0.9142,1
31.300,11.0885,-0.0048,0.1583,0.0000,0.9115,1
31.317,11.0911,-0.0048,0.1546,0.0000,0.9090,1
31.333,11.0936,-0.0048,0.1527,0.0000,0.9064,1
31.350,11.0961,-0.0048,0.1514,0.0000,0.9039,1
31.367,11.0986,-0.0048,0.1477,0.0000,0.9014,1
31.383,11.1010,-0.0047,0.1465,0.0000,0.8990,1
31.400,11.1034,-0.0047,0.1436,0.0000,0.8966,1
31.417,11.1058,-0.0047,0.1404,0.0000,0.8943,1
31.433,11.1080,-0.0047,0.1360,0.0000,0.8920,1
31.450,11.1102,-0.0047,0.1317,0.0000,0.8898,1
31.467,11.1124,-0.0047,0.1291,0.0000,0.8876,1
31.483,11.1145,-0.0047,0.1271,0.0000,0.8855,1
31.500,11.1166,-0.0047,0.1273,0.0000,0.8834,1
31.517,11.1187,-0.0046,0.1238,0.0000,0.8813,1
31.533,11.1207,-0.0046,0.1210,0.0000,0.8793,1
31.550,11.1227,-0.0046,0.1206,0.0000,0.8773,1
31.567,11.1246,-0.0046,0.1167,0.0000,0.8754,1
31.583,11.1265,-0.0046,0.1133,0.0000,0.8735,1
31.600,11.1284,-0.0046,0.1109,0.0000,0.8716,1
31.617,11.1302,-0.0046,0.1102,0.0000,0.8698,1
31.633,11.1321,-0.0046,0.1107,0.0000,0.8680,1
31.650,11.1339,-0.0046,0.1092,0.0000,0.8661,1
31.667,11.1357,-0.0045,0.1068,0.0000,0.8644,1
31.683,11.1374,-0.0045,0.1045,0.0000,0.8626,1
31.700,11.1391,-0.0045,0.1036,0.0000,0.8609,1
31.717,11.1408,-0.0045,0.1031,0.0000,0.8592,1
31.733,11.1425,-0.0045,0.0985,0.0000,0.8575,1
31.750,11.1440,-0.0045,0.0937,0.0000,0.8560,1
31.767,11.1455,-0.0045,0.0890,0.0000,0.8545,1
31.783,11.1470,-0.0045,0.0880,0.0000,0.8530,1
31.800,11.1485,-0.0045,0.0891,0.0000,0.8515,1
31.817,11.1500,-0.0045,0.0889,0.0000,0.8500,1
31.833,11.1515,-0.0044,0.0892,0.0000,0.8486,1
31.850,11.1529,-0.0044,0.0859,0.0000,0.8471,1
31.867,11.1542,-0.0044,0.0814,0.0000,0.8458,1
31.883,11.1556,-0.0044,0.0812,0.0000,0.8444,1
31.900,11.1569,-0.0044,0.0796,0.0000,0.8431,1
31.917,11.1582,-0.0044,0.0770,0.0000,0.8418,1
31.933,11.1595,-0.0044,0.0754,0.0000,0.8406,1
31.950,11.1607,-0.0044,0.0759,0.0000,0.8393,1
31.967,11.1620,-0.0044,0.0753,0.0000,0.8380,1
31.983,11.1632,-0.0044,0.0738,0.0000,0.8368,1
32.000,11.1644,-0.0044,0.0718,0.0000,0.8356,1
32.017,11.1656,-0.0044,0.0708,0.0000,0.8344,1
32.033,11.1668,-0.0044,0.0716,0.0000,0.8332,1
32.050,11.1680,-0.0043,0.0712,0.0000,0.8320,1
32.067,11.1691,-0.0043,0.0691,0.0000,0.8309,1
32.083,11.1702,-0.0043,0.0675,0.0000,0.8298,1
32.100,11.1713,-0.0043,0.0648,0.0000,0.8287,1
32.117,11.1724,-0.0043,0.0619,0.0000,0.8277,1
32.133,11.1734,-0.0043,0.0600,0.0000,0.8267,1
32.150,11.1744,-0.0043,0.0609,0.0000,0.8256,1
32.167,11.1754,-0.0043,0.0615,0.0000,0.8246,1
32.183,11.1765,-0.0043,0.0635,0.0000,0.8236,1
32.200,11.1775,-0.0043,0.0651,0.0000,0.8225,1
32.217,11.1786,-0.0043,0.0667,0.0000,0.8214,1
32.233,11.1798,-0.0043,0.0661,0.0000,0.8203,1
32.250,11.1808,-0.0043,0.0648,0.0000,0.8192,1
32.267,11.1819,-0.0043,0.0630,0.0000,0.8181,1
32.283,11.1829,-0.0043,0.0600,0.0000,0.8171,1
32.300,11.1839,-0.0043,0.0588,0.0000,0.8161,1
32.317,11.1848,-0.0043,0.0574,0.0000,0.8152,1
32.333,11.1858,-0.0043,0.0570,0.0000,0.8142,1
32.350,11.1867,-0.0042,0.0585,0.0000,0.8133,1
32.367,11.1877,-0.0042,0.0592,0.0000,0.8123,1
32.383,11.1887,-0.0042,0.0589,0.0000,0.8113,1
32.400,11.1897,-0.0042,0.0605,0.0000,0.8103,1
32.417,11.1907,-0.0042,0.0606,0.0000,0.8093,1
32.433,11.1917,-0.0042,0.0568,0.0000,0.8083,1
32.450,11.1926,-0.0042,0.0536,0.0000,0.8074,1
32.467,11.1934,-0.0042,0.0518,0.0000,0.8066,1
32.483,11.1943,-0.0042,0.0533,0.0000,0.8057,1
32.500,11.1952,-0.0042,0.0555,0.0000,0.8048,1
32.517,11.1962,-0.0042,0.0570,0.0000,0.8038,1
32.533,11.1972,-0.0042,0.0574,0.0000,0.8029,1
32.550,11.1981,-0.0042,0.0569,0.0000,0.8019,1
32.567,11.1990,-0.0042,0.0547,0.0000,0.8010,1
32.583,11.1999,-0.0042,0.0541,0.0000,0.8001,1
32.600,11.2008,-0.0042,0.0530,0.0000,0.7992,1
32.617,11.2016,-0.0042,0.0497,0.0000,0.7984,1
32.633,11.2024,-0.0042,0.0486,0.0000,0.7976,1
32.650,11.2033,-0.0042,0.0507,0.0000,0.7967,1
32.667,11.2042,-0.0042,0.0524,0.0000,0.7959,1
32.683,11.2051,-0.0042,0.0565,0.0000,0.7949,1
32.700,11.2060,-0.0042,0.0572,0.0000,0.7940,1
32.717,11.2070,-0.0042,0.0547,0.0000,0.7930,1
32.733,11.2079,-0.0041,0.0536,0.0000,0.7922,1
32.750,11.2088,-0.0041,0.0562,0.0000,0.7912,1
32.767,11.2098,-0.0041,0.0589,0.0000,0.7902,1
32.783,11.2107,-0.0041,0.0576,0.0000,0.7893,1
32.800,11.2117,-0.0041,0.0556,0.0000,0.7884,1
32.817,11.2126,-0.0041,0.0568,0.0000,0.7874,1
32.833,11.2136,-0.0041,0.0566,0.0000,0.7865,1
32.850,11.2145,-0.0041,0.0577,0.0000,0.7855,1
32.867,11.2155,-0.0041,0.0597,0.0000,0.7845,1
32.883,11.2165,-0.0041,0.0601,0.0000,0.7835,1
32.900,11.2175,-0.0041,0.0606,0.0000,0.7825,1
32.917,11.2185,-0.0041,0.0610,0.0000,0.7815,1
32.933,11.2195,-0.0041,0.0599,0.0000,0.7805,1
32.950,11.2205,-0.0041,0.0589,0.0000,0.7795,1
32.967,11.2215,-0.0041,0.0576,0.0000,0.7785,1
32.983,11.2225,-0.0041,0.0588,0.0000,0.7776,1
33.000,11.2234,-0.0041,0.0593,0.0000,0.7766,1
33.017,11.2244,-0.0041,0.0581,0.0000,0.7756,1
33.033,11.2254,-0.0041,0.0586,0.0000,0.7746,1
33.050,11.2264,-0.0041,0.0593,0.0000,0.7736,1
33.067,11.2273,-0.0041,0.0578,0.0000,0.7727,1
33.083,11.2283,-0.0041,0.0566,0.0000,0.7717,1
33.100,11.2292,-0.0041,0.0557,0.0000,0.7708,1
33.117,11.2302,-0.0041,0.0577,0.0000,0.7698,1
33.133,11.2312,-0.0040,0.0610,0.0000,0.7688,1
33.150,11.2322,-0.0040,0.0601,0.0000,0.7678,1
33.167,11.2332,-0.0040,0.0585,0.0000,0.7668,1
33.183,11.2341,-0.0040,0.0578,0.0000,0.7659,1
33.200,11.2351,-0.0040,0.0584,0.0000,0.7649,1
33.217,11.2361,-0.0040,0.0585,0.0000,0.7639,1
33.233,11.2370,-0.0040,0.0564,0.0000,0.7630,1
33.250,11.2379,-0.0040,0.0554,0.0000,0.7621,1
33.267,11.2389,-0.0040,0.0563,0.0000,0.7611,1
33.283,11.2398,-0.0040,0.0572,0.0000,0.7602,1
33.300,11.2408,-0.0040,0.0555,0.0000,0.7593,1
33.317,11.2417,-0.0040,0.0560,0.0000,0.7583,1
33.333,11.2426,-0.0040,0.0567,0.0000,0.7574,1
33.350,11.2439,-0.0040,0.0776,0.0000,0.7561,1
33.367,11.2456,-0.0040,0.1027,0.0000,0.7544,1
33.383,11.2476,-0.0040,0.1173,0.0000,0.7524,1
33.400,11.2497,-0.0040,0.1253,0.0000,0.7503,1
33.417,11.2518,-0.0040,0.1277,0.0000,0.7482,1
33.433,11.2540,-0.0040,0.1291,0.0000,0.7460,1
33.450,11.2562,-0.0040,0.1316,0.0000,0.7439,1
33.467,11.2584,-0.0040,0.1339,0.0000,0.7416,1
33.483,11.2606,-0.0039,0.1350,0.0000,0.7394,1
33.500,11.2630,-0.0039,0.1425,0.0000,0.7370,1
33.517,11.2657,-0.0039,0.1616,0.0000,0.7343,1
33.533,11.2687,-0.0039,0.1769,0.0000,0.7314,1
33.550,11.2717,-0.0039,0.1825,0.0000,0.7283,1
33.567,11.2748,-0.0039,0.1868,0.0000,0.7252,1
33.583,11.2780,-0.0039,0.1899,0.0000,0.7220,1
33.600,11.2812,-0.0039,0.1915,0.0000,0.7188,1
33.617,11.2844,-0.0039,0.1936,0.0000,0.7156,1
33.633,11.2876,-0.0039,0.1952,0.0000,0.7124,1
33.650,11.2910,-0.0039,0.1994,0.0000,0.7090,1
33.667,11.2944,-0.0039,0.2055,0.0000,0.7056,1
33.683,11.2980,-0.0039,0.2181,0.0000,0.7020,1
33.700,11.3018,-0.0039,0.2285,0.0000,0.6982,1
33.717,11.3057,-0.0039,0.2331,0.0000,0.6943,1
33.733,11.3097,-0.0039,0.2407,0.0000,0.6903,1
33.750,11.3138,-0.0039,0.2456,0.0000,0.6862,1
33.767,11.3179,-0.0039,0.2460,0.0000,0.6821,1
33.783,11.3220,-0.0038,0.2451,0.0000,0.6780,1
33.800,11.3261,-0.0038,0.2465,0.0000,0.6739,1
33.817,11.3303,-0.0038,0.2502,0.0000,0.6697,1
33.833,11.3345,-0.0038,0.2535,0.0000,0.6655,1
33.850,11.3389,-0.0038,0.2634,0.0000,0.6611,1
33.867,11.3435,-0.0038,0.2741,0.0000,0.6565,1
33.883,11.3481,-0.0038,0.2788,0.0000,0.6519,1
33.900,11.3529,-0.0038,0.2850,0.0000,0.6471,1
33.917,11.3577,-0.0038,0.2915,0.0000,0.6423,1
33.933,11.3626,-0.0038,0.2943,0.0000,0.6374,1
33.950,11.3676,-0.0038,0.2955,0.0000,0.6324,1
33.967,11.3725,-0.0038,0.2967,0.0000,0.6275,1
33.983,11.3775,-0.0038,0.2983,0.0000,0.6225,1
34.000,11.3825,-0.0038,0.2994,0.0000,0.6175,1
34.017,11.3876,-0.0038,0.3060,0.0000,0.6124,1
34.033,11.3928,-0.0038,0.3119,0.0000,0.6072,1
34.050,11.3980,-0.0038,0.3165,0.0000,0.6020,1
34.067,11.4035,-0.0038,0.3254,0.0000,0.5965,1
34.083,11.4090,-0.0038,0.3338,0.0000,0.5910,1
34.100,11.4147,-0.0038,0.3378,0.0000,0.5854,1
34.117,11.4203,-0.0038,0.3396,0.0000,0.5797,1
34.133,11.4260,-0.0039,0.3395,0.0000,0.5740,1
34.150,11.4317,-0.0039,0.3409,0.0000,0.5684,1
34.167,11.4374,-0.0039,0.3439,0.0000,0.5626,1
34.183,11.4432,-0.0039,0.3470,0.0000,0.5568,1
34.200,11.4490,-0.0039,0.3503,0.0000,0.5510,1
34.217,11.4549,-0.0039,0.3524,0.0000,0.5451,1
34.233,11.4609,-0.0039,0.3602,0.0000,0.5391,1
34.250,11.4670,-0.0039,0.3687,0.0000,0.5330,1
34.267,11.4733,-0.0039,0.3731,0.0000,0.5268,1
34.283,11.4795,-0.0039,0.3760,0.0000,0.5205,1
34.300,11.4858,-0.0039,0.3778,0.0000,0.5142,1
34.317,11.4921,-0.0040,0.3798,0.0000,0.5079,1
34.333,11.4985,-0.0040,0.3810,0.0000,0.5015,1
34.350,11.5049,-0.0040,0.3835,0.0000,0.4951,1
34.367,11.5113,-0.0040,0.3865,0.0000,0.4887,1
34.383,11.5178,-0.0040,0.3866,0.0000,0.4822,1
34.400,11.5200,-0.0040,0.1324,0.0000,0.4800,1
34.417,11.5200,-0.0039,0.0065,0.0000,0.4800,1
34.433,11.5200,-0.0039,0.0031,0.0000,0.4800,1
34.450,11.5200,-0.0039,0.0020,0.0000,0.4800,1
34.467,11.5200,-0.0039,0.0003,0.0000,0.4800,1
34.483,11.5200,-0.0039,0.0015,0.0000,0.4800,1
34.500,11.5200,-0.0039,0.0029,0.0000,0.4800,1
34.517,11.5200,-0.0039,0.0019,0.0000,0.4800,1
34.533,11.5200,-0.0039,0.0019,0.0000,0.4800,1
34.550,11.5200,-0.0039,0.0024,0.0000,0.4800,1
34.567,11.5200,-0.0039,0.0027,0.0000,0.4800,1
34.583,11.5200,-0.0039,0.0002,0.0000,0.4800,1
34.600,11.5200,-0.0039,0.0030,0.0000,0.4800,1
34.617,11.5200,-0.0039,0.0034,0.0000,0.4800,1
34.633,11.5200,-0.0039,0.0003,0.0000,0.4800,1
34.650,11.5200,-0.0039,0.0014,0.0000,0.4800,1
34.667,11.5200,-0.0039,0.0004,0.0000,0.4800,1
34.683,11.5200,-0.0039,0.0004,0.0000,0.4800,1
34.700,11.5200,-0.0039,0.0016,0.0000,0.4800,1
34.717,11.5200,-0.0039,0.0005,0.0000,0.4800,1
34.733,11.5200,-0.0039,0.0025,0.0000,0.4800,1
34.750,11.5200,-0.0039,0.0024,0.0000,0.4800,1
34.767,11.5200,-0.0039,0.0006,0.0000,0.4800,1
34.783,11.5200,-0.0039,0.0029,0.0000,0.4800,1
34.800,11.5200,-0.0040,0.0039,0.0000,0.4800,1
34.817,11.5200,-0.0039,0.0005,0.0000,0.4800,1
34.833,11.5200,-0.0039,0.0029,0.0000,0.4800,1
34.850,11.5200,-0.0039,0.0013,0.0000,0.4800,1
34.867,11.5200,-0.0039,0.0015,0.0000,0.4800,1
34.883,11.5200,-0.0039,0.0022,0.0000,0.4800,1
34.900,11.5200,-0.0040,0.0028,0.0000,0.4800,1
34.917,11.5200,-0.0039,0.0004,0.0000,0.4800,1
34.933,11.5200,-0.0039,0.0026,0.0000,0.4800,1
34.950,11.5200,-0.0040,0.0034,0.0000,0.4800,1
34.967,11.5200,-0.0040,0.0005,0.0000,0.4800,1
34.983,11.5200,-0.0039,0.0027,0.0000,0.4800,1
35.000,11.5200,-0.0040,0.0027,0.0000,0.4800,1
35.017,11.5200,-0.0039,0.0004,0.0000,0.4800,1
35.033,11.5200,-0.0039,0.0003,0.0000,0.4800,1
35.050,11.5200,-0.0039,0.0026,0.0000,0.4800,1
35.067,11.5200,-0.0039,0.0020,0.0000,0.4800,1
35.083,11.5200,-0.0039,0.0010,0.0000,0.4800,1
35.100,11.5200,-0.0039,0.0009,0.0000,0.4800,1
35.117,11.5200,-0.0040,0.0015,0.0000,0.4800,1
35.133,11.5200,-0.0040,0.0007,0.0000,0.4800,1
35.150,11.5200,-0.0039,0.0023,0.0000,0.4800,1
35.167,11.5200,-0.0039,0.0012,0.0000,0.4800,1
35.183,11.5200,-0.0040,0.0016,0.0000,0.4800,1
35.200,11.5200,-0.0040,0.0003,0.0000,0.4800,1
35.217,11.5200,-0.0039,0.0025,0.0000,0.4800,1
35.233,11.5200,-0.0040,0.0016,0.0000,0.4800,1
35.250,11.5200,-0.0040,0.0014,0.0000,0.4800,1
35.267,11.5200,-0.0040,0.0017,0.0000,0.4800,1
35.283,11.5200,-0.0040,0.0003,0.0000,0.4800,1
35.300,11.5200,-0.0039,0.0011,0.0000,0.4800,1
35.317,11.5200,-0.0039,0.0002,0.0000,0.4800,1
35.333,11.5200,-0.0040,0.0018,0.0000,0.4800,1
35.350,11.5200,-0.0040,0.0001,0.0000,0.4800,1
35.367,11.5200,-0.0039,0.0030,0.0000,0.4800,1
35.383,11.5200,-0.0040,0.0032,0.0000,0.4800,1
35.400,11.5200,-0.0040,0.0006,0.0000,0.4800,1
35.417,11.5200,-0.0040,0.0011,0.0000,0.4800,1
35.433,11.5200,-0.0040,0.0003,0.0000,0.4800,1
35.450,11.5200,-0.0039,0.0007,0.0000,0.4800,1
35.467,11.5200,-0.0040,0.0001,0.0000,0.4800,1
35.483,11.5200,-0.0040,0.0001,0.0000,0.4800,1
35.500,11.5200,-0.0040,0.0004,0.0000,0.4800,1
35.517,11.5200,-0.0040,0.0004,0.0000,0.4800,1
35.533,11.5200,-0.0040,0.0008,0.0000,0.4800,1
35.550,11.5200,-0.0039,0.0009,0.0000,0.4800,1
35.567,11.5200,-0.0040,0.0014,0.0000,0.4800,1
35.583,11.5200,-0.0040,0.0005,0.0000,0.4800,1
35.600,11.5200,-0.0039,0.0012,0.0000,0.4800,1
35.617,11.5200,-0.0040,0.0002,0.0000,0.4800,1
35.633,11.5200,-0.0040,0.0003,0.0000,0.4800,1
35.650,11.5200,-0.0040,0.0007,0.0000,0.4800,1
35.667,11.5200,-0.0040,0.0001,0.0000,0.4800,1
35.683,11.5200,-0.0040,0.0011,0.0000,0.4800,1
35.700,11.5200,-0.0039,0.0005,0.0000,0.4800,1
35.717,11.5200,-0.0040,0.0007,0.0000,0.4800,1
35.733,11.5200,-0.0040,0.0010,0.0000,0.4800,1
35.750,11.5200,-0.0040,0.0001,0.0000,0.4800,1
35.767,11.5200,-0.0039,0.0024,0.0000,0.4800,1
35.783,11.5200,-0.0039,0.0004,0.0000,0.4800,1
35.800,11.5200,-0.0040,0.0016,0.0000,0.4800,1
35.817,11.5200,-0.0040,0.0007,0.0000,0.4800,1
35.833,11.5200,-0.0040,0.0009,0.0000,0.4800,1
35.850,11.5200,-0.0040,0.0007,0.0000,0.4800,1
35.867,11.5200,-0.0040,0.0017,0.0000,0.4800,1
35.883,11.5200,-0.0040,0.0004,0.0000,0.4800,1
35.900,11.5200,-0.0040,0.0005,0.0000,0.4800,1
35.917,11.5200,-0.0040,0.0007,0.0000,0.4800,1
35.933,11.5200,-0.0040,0.0005,0.0000,0.4800,1
35.950,11.5200,-0.0040,0.0009,0.0000,0.4800,1
35.967,11.5200,-0.0040,0.0010,0.0000,0.4800,1
35.983,11.5200,-0.0040,0.0002,0.0000,0.4800,1
36.000,11.5200,-0.0040,0.0008,0.0000,0.4800,1
36.017,11.5200,-0.0040,0.0003,0.0000,0.4800,1
36.033,11.5200,-0.0040,0.0014,0.0000,0.4800,1
36.050,11.5200,-0.0040,0.0025,0.0000,0.4800,1
36.067,11.5200,-0.0040,0.0004,0.0000,0.4800,1
36.083,11.5200,-0.0039,0.0004,0.0000,0.4800,1
36.100,11.5200,-0.0040,0.0007,0.0000,0.4800,1
36.117,11.5200,-0.0040,0.0008,0.0000,0.4800,1
36.133,11.5200,-0.0040,0.0006,0.0000,0.4800,1
36.150,11.5200,-0.0039,0.0011,0.0000,0.4800,1
36.167,11.5200,-0.0040,0.0015,0.0000,0.4800,1
36.183,11.5200,-0.0040,0.0007,0.0000,0.4800,1
36.200,11.5200,-0.0040,0.0008,0.0000,0.4800,1
36.217,11.5200,-0.0040,0.0007,0.0000,0.4800,1
36.233,11.5200,-0.0040,0.0009,0.0000,0.4800,1
36.250,11.5200,-0.0040,0.0005,0.0000,0.4800,1
36.267,11.5200,-0.0039,0.0023,0.0000,0.4800,1
36.283,11.5200,-0.0040,0.0014,0.0000,0.4800,1
36.300,11.5200,-0.0039,0.0028,0.0000,0.4800,1
36.317,11.5200,-0.0039,0.0015,0.0000,0.4800,1
36.333,11.5200,-0.0039,0.0004,0.0000,0.4800,1
36.350,11.5200,-0.0039,0.0002,0.0000,0.4800,1
36.367,11.5200,-0.0039,0.0000,0.0000,0.4800,1
36.383,11.5200,-0.0040,0.0004,0.0000,0.4800,1
36.400,11.5200,-0.0040,0.0009,0.0000,0.4800,1
36.417,11.5200,-0.0040,0.0009,0.0000,0.4800,1
36.433,11.5200,-0.0039,0.0014,0.0000,0.4800,1
36.450,11.5200,-0.0039,0.0003,0.0000,0.4800,1
36.467,11.5200,-0.0040,0.0024,0.0000,0.4800,1
36.483,11.5200,-0.0039,0.0019,0.0000,0.4800,1
36.500,11.5200,-0.0039,0.0017,0.0000,0.4800,1
36.517,11.5200,-0.0039,0.0004,0.0000,0.4800,1
36.533,11.5200,-0.0039,0.0024,0.0000,0.4800,1
36.550,11.5200,-0.0039,0.0004,0.0000,0.4800,1
36.567,11.5200,-0.0039,0.0010,0.0000,0.4800,1
36.583,11.5200,-0.0040,0.0021,0.0000,0.4800,1
36.600,11.5200,-0.0040,0.0004,0.0000,0.4800,1
36.617,11.5200,-0.0039,0.0012,0.0000,0.4800,1
36.633,11.5200,-0.0040,0.0009,0.0000,0.4800,1
36.650,11.5200,-0.0040,0.0006,0.0000,0.4800,1
36.667,11.5200,-0.0039,0.0016,0.0000,0.4800,1
36.683,11.5200,-0.0039,0.0005,0.0000,0.4800,1
36.700,11.5200,-0.0039,0.0001,0.0000,0.4800,1
36.717,11.5200,-0.0039,0.0000,0.0000,0.4800,1
36.733,11.5200,-0.0040,0.0011,0.0000,0.4800,1
36.750,11.5200,-0.0040,0.0005,0.0000,0.4800,1
36.767,11.5200,-0.0040,0.0002,0.0000,0.4800,1
36.783,11.5200,-0.0040,0.0008,0.0000,0.4800,1
36.800,11.5200,-0.0039,0.0023,0.0000,0.4800,1
36.817,11.5200,-0.0040,0.0019,0.0000,0.4800,1
