t,robot_x,robot_y,robot_speed,walker_y,gap,walking
21.917,6.5860,-0.0218,0.5008,1.9000,5.7449,0
21.933,6.5944,-0.0218,0.5008,1.9000,5.7371,0
21.950,6.6027,-0.0218,0.5006,1.9000,5.7292,0
21.967,6.6111,-0.0218,0.5008,1.9000,5.7213,0
21.983,6.6194,-0.0217,0.5007,1.9000,5.7135,0
22.000,6.6278,-0.0217,0.5004,1.9000,5.7056,0
22.017,6.6361,-0.0217,0.5004,1.9000,5.6978,0
22.033,6.6444,-0.0217,0.5003,1.9000,5.6899,0
22.050,6.6528,-0.0217,0.5003,1.9000,5.6821,0
22.067,6.6611,-0.0217,0.5002,1.9000,5.6742,0
22.083,6.6694,-0.0217,0.5001,1.9000,5.6664,0
22.100,6.6778,-0.0216,0.5001,1.9000,5.6585,0
22.117,6.6861,-0.0216,0.5001,1.9000,5.6507,0
22.133,6.6944,-0.0216,0.5000,1.9000,5.6428,0
22.150,6.7028,-0.0216,0.4998,1.9000,5.6350,0
22.167,6.7111,-0.0216,0.4997,1.9000,5.6272,0
22.183,6.7194,-0.0215,0.4998,1.9000,5.6193,0
22.200,6.7278,-0.0215,0.4997,1.9000,5.6115,0
22.217,6.7361,-0.0215,0.4998,1.9000,5.6037,0
22.233,6.7444,-0.0215,0.4996,1.9000,5.5958,0
22.250,6.7527,-0.0215,0.4997,1.9000,5.5880,0
22.267,6.7611,-0.0215,0.4996,1.9000,5.5802,0
22.283,6.7694,-0.0214,0.4997,1.9000,5.5724,0
22.300,6.7777,-0.0214,0.4996,1.9000,5.5645,0
22.317,6.7861,-0.0214,0.4997,1.9000,5.5567,0
22.333,6.7944,-0.0214,0.4997,1.9000,5.5489,0
22.350,6.8027,-0.0214,0.4996,1.9000,5.5411,0
22.367,6.8110,-0.0214,0.4999,1.9000,5.5333,0
22.383,6.8194,-0.0214,0.4999,1.9000,5.5254,0
22.400,6.8277,-0.0213,0.4999,1.9000,5.5176,0
22.417,6.8360,-0.0213,0.5000,1.9000,5.5098,0
22.433,6.8444,-0.0213,0.5001,1.9000,5.5020,0
22.450,6.8527,-0.0213,0.5002,1.9000,5.4942,0
22.467,6.8610,-0.0213,0.5003,1.9000,5.4864,0
22.483,6.8694,-0.0213,0.5004,1.9000,5.4786,0
22.500,6.8777,-0.0213,0.5005,1.9000,5.4707,0
22.517,6.8861,-0.0213,0.5004,1.9000,5.4629,0
22.533,6.8944,-0.0213,0.5004,1.9000,5.4551,0
22.550,6.9027,-0.0213,0.5005,1.9000,5.4473,0
22.567,6.9111,-0.0213,0.5006,1.9000,5.4395,0
22.583,6.9194,-0.0213,0.5007,1.9000,5.4317,0
22.600,6.9278,-0.0213,0.5007,1.9000,5.4239,0
22.617,6.9361,-0.0213,0.5008,1.9000,5.4161,0
22.633,6.9445,-0.0213,0.5008,1.9000,5.4083,0
22.650,6.9528,-0.0213,0.5009,1.9000,5.4005,0
22.667,6.9612,-0.0213,0.5005,1.9000,5.3927,0
22.683,6.9695,-0.0213,0.5005,1.9000,5.3849,0
22.700,6.9779,-0.0213,0.5008,1.9000,5.3771,0
22.717,6.9862,-0.0213,0.5008,1.9000,5.3693,0
22.733,6.9945,-0.0213,0.5008,1.9000,5.3615,0
22.750,7.0029,-0.0213,0.5007,1.9000,5.3537,0
22.767,7.0112,-0.0213,0.5007,1.9000,5.3460,0
22.783,7.0196,-0.0213,0.5007,1.9000,5.3382,0
22.800,7.0279,-0.0213,0.5005,1.9000,5.3304,0
22.817,7.0363,-0.0213,0.5006,1.9000,5.3226,0
22.833,7.0446,-0.0213,0.5004,1.9000,5.3148,0
22.850,7.0529,-0.0213,0.5003,1.9000,5.3071,0
22.867,7.0613,-0.0213,0.5003,1.9000,5.2993,0
22.883,7.0696,-0.0214,0.5001,1.9000,5.2915,0
22.900,7.0780,-0.0214,0.5002,1.9000,5.2838,0
22.917,7.0863,-0.0214,0.4998,1.9000,5.2760,0
22.933,7.0946,-0.0214,0.5000,1.9000,5.2682,0
22.950,7.1030,-0.0214,0.4999,1.9000,5.2605,0
22.967,7.1113,-0.0214,0.4998,1.9000,5.2527,0
22.983,7.1196,-0.0214,0.4998,1.9000,5.2450,0
23.000,7.1279,-0.0214,0.4998,1.9000,5.2372,0
23.017,7.1363,-0.0214,0.4998,1.9000,5.2295,0
23.033,7.1446,-0.0214,0.4996,1.9000,5.2218,0
23.050,7.1529,-0.0214,0.4997,1.9000,5.2140,0
23.067,7.1613,-0.0214,0.4996,1.9000,5.2063,0
23.083,7.1696,-0.0214,0.4997,1.9000,5.1985,0
23.100,7.1779,-0.0214,0.4997,1.9000,5.1908,0
23.117,7.1862,-0.0214,0.4995,1.9000,5.1831,0
23.133,7.1946,-0.0215,0.4996,1.9000,5.1753,0
23.150,7.2029,-0.0215,0.4998,1.9000,5.1676,0
23.167,7.2112,-0.0215,0.4991,1.9000,5.1599,0
23.183,7.2195,-0.0215,0.4994,1.9000,5.1522,0
23.200,7.2279,-0.0215,0.4998,1.9000,5.1445,0
23.217,7.2362,-0.0215,0.4999,1.9000,5.1367,0
23.233,7.2445,-0.0216,0.5000,1.9000,5.1290,0
23.250,7.2529,-0.0216,0.5001,1.9000,5.1213,0
23.267,7.2612,-0.0216,0.5001,1.9000,5.1136,0
23.283,7.2695,-0.0216,0.5003,1.9000,5.1059,0
23.300,7.2779,-0.0217,0.5004,1.9000,5.0982,0
23.317,7.2862,-0.0217,0.5005,1.9000,5.0904,0
23.333,7.2946,-0.0217,0.5004,1.9000,5.0827,0
23.350,7.3029,-0.0217,0.5007,1.9000,5.0750,0
23.367,7.3112,-0.0218,0.5006,1.9000,5.0673,0
23.383,7.3196,-0.0218,0.5008,1.9000,5.0596,0
23.400,7.3279,-0.0218,0.5007,1.9000,5.0519,0
23.417,7.3363,-0.0219,0.5007,1.9000,5.0442,0
23.433,7.3446,-0.0219,0.5008,1.9000,5.0365,0
23.450,7.3530,-0.0220,0.5007,1.9000,5.0288,0
23.467,7.3613,-0.0220,0.5004,1.9000,5.0211,0
23.483,7.3696,-0.0220,0.5003,1.9000,5.0134,0
23.500,7.3780,-0.0221,0.5008,1.9000,5.0057,0
23.517,7.3863,-0.0221,0.5007,1.9000,4.9980,0
23.533,7.3947,-0.0222,0.5008,1.9000,4.9903,0
23.550,7.4030,-0.0222,0.5008,1.9000,4.9827,0
23.567,7.4114,-0.0222,0.5007,1.9000,4.9750,0
23.583,7.4197,-0.0223,0.5007,1.9000,4.9673,0
23.600,7.4281,-0.0223,0.5005,1.9000,4.9596,0
23.617,7.4364,-0.0224,0.5006,1.9000,4.9520,0
23.633,7.4448,-0.0224,0.5006,1.9000,4.9443,0
23.650,7.4531,-0.0225,0.5004,1.9000,4.9366,0
23.667,7.4614,-0.0225,0.5003,1.9000,4.9290,0
23.683,7.4698,-0.0225,0.5002,1.9000,4.9213,0
23.700,7.4781,-0.0226,0.5001,1.9000,4.9136,0
23.717,7.4864,-0.0226,0.5002,1.9000,4.9060,0
23.733,7.4948,-0.0227,0.5001,1.9000,4.8983,0
23.750,7.5031,-0.0227,0.5000,1.9000,4.8907,0
23.767,7.5114,-0.0228,0.5000,1.9000,4.8831,0
23.783,7.5198,-0.0228,0.4997,1.9000,4.8754,0
23.800,7.5281,-0.0229,0.4998,1.9000,4.8678,0
23.817,7.5364,-0.0229,0.4998,1.9000,4.8602,0
23.833,7.5448,-0.0230,0.4997,1.9000,4.8525,0
23.850,7.5531,-0.0230,0.4995,1.9000,4.8449,0
23.867,7.5614,-0.0231,0.4998,1.9000,4.8373,0
23.883,7.5697,-0.0231,0.4995,1.9000,4.8297,0
23.900,7.5781,-0.0232,0.4997,1.9000,4.8221,0
23.917,7.5864,-0.0233,0.4997,1.9000,4.8144,0
23.933,7.5947,-0.0233,0.4994,1.9000,4.8068,0
23.950,7.6030,-0.0234,0.4997,1.9000,4.7992,0
23.967,7.6114,-0.0234,0.4998,1.9000,4.7916,0
23.983,7.6197,-0.0235,0.4997,1.9000,4.7840,0
24.000,7.6280,-0.0236,0.4998,1.9000,4.7764,0
24.017,7.6364,-0.0236,0.4999,1.9000,4.7688,0
24.033,7.6447,-0.0237,0.5000,1.9000,4.7612,0
24.050,7.6530,-0.0238,0.5000,1.9000,4.7536,0
24.067,7.6614,-0.0238,0.5001,1.9000,4.7460,0
24.083,7.6697,-0.0239,0.5003,1.9000,4.7384,0
24.100,7.6780,-0.0240,0.5001,1.9000,4.7309,0
24.117,7.6864,-0.0241,0.5004,1.9000,4.7233,0
24.133,7.6947,-0.0241,0.5004,1.9000,4.7157,0
24.150,7.7031,-0.0242,0.5005,1.9000,4.7081,0
24.167,7.7114,-0.0243,0.5005,1.9000,4.7005,0
24.183,7.7197,-0.0244,0.5006,1.9000,4.6930,0
24.200,7.7281,-0.0245,0.5006,1.9000,4.6854,0
24.217,7.7364,-0.0245,0.5007,1.9000,4.6778,0
24.233,7.7448,-0.0246,0.5008,1.9000,4.6702,0
24.250,7.7531,-0.0247,0.5008,1.9000,4.6627,0
24.267,7.7615,-0.0248,0.5008,1.9000,4.6551,0
24.283,7.7698,-0.0249,0.5009,1.9000,4.6475,0
24.300,7.7782,-0.0250,0.5007,1.9000,4.6400,0
24.317,7.7865,-0.0251,0.5007,1.9000,4.6324,0
24.333,7.7948,-0.0252,0.5003,1.9000,4.6249,0
24.350,7.8032,-0.0253,0.5005,1.9000,4.6173,0
24.367,7.8115,-0.0253,0.5005,1.9000,4.6098,0
24.383,7.8199,-0.0254,0.5007,1.9000,4.6023,0
24.400,7.8282,-0.0255,0.5007,1.9000,4.5947,0
24.417,7.8366,-0.0256,0.5005,1.9000,4.5872,0
24.433,7.8449,-0.0257,0.5006,1.9000,4.5797,0
24.450,7.8532,-0.0258,0.5005,1.9000,4.5721,0
24.467,7.8616,-0.0259,0.5004,1.9000,4.5646,0
24.483,7.8699,-0.0260,0.5004,1.9000,4.5571,0
24.500,7.8783,-0.0261,0.5002,1.9000,4.5496,0
24.517,7.8866,-0.0262,0.5002,1.9000,4.5421,0
24.533,7.8949,-0.0263,0.5001,1.9000,4.5346,0
24.550,7.9033,-0.0264,0.5001,1.9000,4.5271,0
24.567,7.9116,-0.0265,0.4999,1.9000,4.5196,0
24.583,7.9199,-0.0266,0.5000,1.9000,4.5121,0
24.600,7.9283,-0.0267,0.4999,1.9000,4.5046,0
24.617,7.9366,-0.0268,0.4998,1.9000,4.4971,0
24.633,7.9449,-0.0269,0.4998,1.9000,4.4896,0
24.650,7.9532,-0.0270,0.4997,1.9000,4.4821,0
24.667,7.9616,-0.0271,0.4998,1.9000,4.4746,0
24.683,7.9699,-0.0272,0.4995,1.9000,4.4672,0
24.700,7.9782,-0.0273,0.4995,1.9000,4.4597,0
24.717,7.9865,-0.0274,0.4995,1.9000,4.4523,0
24.733,7.9949,-0.0275,0.4996,1.9000,4.4448,0
24.750,8.0032,-0.0276,0.4994,1.8800,4.4287,1
24.767,8.0115,-0.0277,0.4999,1.8600,4.4126,1
24.783,8.0199,-0.0278,0.4997,1.8400,4.3966,1
24.800,8.0282,-0.0279,0.4996,1.8200,4.3807,1
24.817,8.0365,-0.0280,0.4997,1.8000,4.3647,1
24.833,8.0448,-0.0281,0.4998,1.7800,4.3489,1
24.850,8.0532,-0.0282,0.4998,1.7600,4.3330,1
24.867,8.0615,-0.0283,0.4999,1.7400,4.3173,1
24.883,8.0698,-0.0285,0.5001,1.7200,4.3016,1
24.900,8.0782,-0.0286,0.5002,1.7000,4.2859,1
24.917,8.0865,-0.0287,0.5003,1.6800,4.2703,1
24.933,8.0948,-0.0288,0.5003,1.6600,4.2547,1
24.950,8.1032,-0.0289,0.5005,1.6400,4.2392,1
24.967,8.1115,-0.0290,0.5005,1.6200,4.2237,1
24.983,8.1199,-0.0292,0.5006,1.6000,4.2083,1
25.000,8.1282,-0.0293,0.5007,1.5800,4.1929,1
25.017,8.1365,-0.0294,0.5006,1.5600,4.1776,1
25.033,8.1449,-0.0295,0.5006,1.5400,4.1624,1
25.050,8.1532,-0.0297,0.5007,1.5200,4.1472,1
25.067,8.1616,-0.0298,0.5007,1.5000,4.1320,1
25.083,8.1699,-0.0299,0.5008,1.4800,4.1170,1
25.100,8.1783,-0.0300,0.5009,1.4600,4.1019,1
25.117,8.1866,-0.0302,0.5008,1.4400,4.0870,1
25.133,8.1950,-0.0303,0.5009,1.4200,4.0721,1
25.150,8.2033,-0.0304,0.5009,1.4000,4.0572,1
25.167,8.2117,-0.0306,0.5008,1.3800,4.0424,1
25.183,8.2200,-0.0307,0.5007,1.3600,4.0277,1
25.200,8.2283,-0.0308,0.5007,1.3400,4.0130,1
25.217,8.2367,-0.0310,0.5008,1.3200,3.9984,1
25.233,8.2450,-0.0311,0.5006,1.3000,3.9839,1
25.250,8.2534,-0.0312,0.5006,1.2800,3.9694,1
25.267,8.2617,-0.0313,0.5006,1.2600,3.9550,1
25.283,8.2701,-0.0315,0.5005,1.2400,3.9407,1
25.300,8.2784,-0.0316,0.5005,1.2200,3.9264,1
25.317,8.2867,-0.0317,0.5002,1.2000,3.9122,1
25.333,8.2951,-0.0319,0.5002,1.1800,3.8981,1
25.350,8.3034,-0.0320,0.5002,1.1600,3.8840,1
25.367,8.3117,-0.0321,0.4999,1.1400,3.8700,1
25.383,8.3201,-0.0323,0.4999,1.1200,3.8561,1
25.400,8.3284,-0.0324,0.4998,1.1000,3.8423,1
25.417,8.3367,-0.0325,0.4998,1.0800,3.8285,1
25.433,8.3451,-0.0327,0.4997,1.0600,3.8148,1
25.450,8.3534,-0.0328,0.4998,1.0400,3.8011,1
25.467,8.3617,-0.0329,0.4998,1.0200,3.7876,1
25.483,8.3700,-0.0331,0.4997,1.0000,3.7741,1
25.500,8.3784,-0.0332,0.4998,0.9800,3.7607,1
25.517,8.3867,-0.0333,0.4996,0.9600,3.7474,1
25.533,8.3950,-0.0335,0.4996,0.9400,3.7341,1
25.550,8.4033,-0.0336,0.4997,0.9200,3.7209,1
25.567,8.4117,-0.0338,0.4997,0.9000,3.7078,1
25.583,8.4200,-0.0339,0.4997,0.8800,3.6948,1
25.600,8.4283,-0.0340,0.4997,0.8600,3.6819,1
25.617,8.4367,-0.0342,0.4998,0.8400,3.6690,1
25.633,8.4450,-0.0343,0.4995,0.8200,3.6562,1
25.650,8.4533,-0.0345,0.4994,0.8000,3.6435,1
25.667,8.4616,-0.0346,0.4997,0.7800,3.6309,1
25.683,8.4700,-0.0348,0.5000,0.7600,3.6184,1
25.700,8.4783,-0.0349,0.5000,0.7400,3.6060,1
25.717,8.4866,-0.0351,0.5000,0.7200,3.5936,1
25.733,8.4950,-0.0352,0.5001,0.7000,3.5813,1
25.750,8.5033,-0.0354,0.5002,0.6800,3.5691,1
25.767,8.5116,-0.0355,0.5005,0.6600,3.5570,1
25.783,8.5200,-0.0357,0.5005,0.6400,3.5450,1
25.800,8.5283,-0.0358,0.5006,0.6200,3.5331,1
25.817,8.5367,-0.0360,0.5006,0.6000,3.5212,1
25.833,8.5450,-0.0361,0.5005,0.5800,3.5095,1
25.850,8.5533,-0.0363,0.5006,0.5600,3.4979,1
25.867,8.5617,-0.0364,0.5008,0.5400,3.4863,1
25.883,8.5700,-0.0366,0.5008,0.5200,3.4748,1
25.900,8.5784,-0.0368,0.5008,0.5000,3.4635,1
25.917,8.5867,-0.0369,0.5009,0.4800,3.4522,1
25.933,8.5951,-0.0371,0.5009,0.4600,3.4410,1
25.950,8.6034,-0.0372,0.5009,0.4400,3.4299,1
25.967,8.6118,-0.0374,0.5010,0.4200,3.4190,1
25.983,8.6201,-0.0376,0.5007,0.4000,3.4081,1
26.000,8.6285,-0.0377,0.5008,0.3800,3.3973,1
26.017,8.6368,-0.0379,0.5009,0.3600,3.3867,1
26.033,8.6451,-0.0381,0.5007,0.3400,3.3761,1
26.050,8.6535,-0.0382,0.5007,0.3200,3.3656,1
26.067,8.6618,-0.0384,0.5005,0.3000,3.3553,1
26.083,8.6702,-0.0386,0.5005,0.2800,3.3450,1
26.100,8.6785,-0.0387,0.5005,0.2600,3.3349,1
26.117,8.6868,-0.0389,0.5004,0.2400,3.3249,1
26.133,8.6952,-0.0390,0.5005,0.2200,3.3149,1
26.150,8.7035,-0.0392,0.5002,0.2000,3.3051,1
26.167,8.7119,-0.0394,0.5001,0.1800,3.2955,1
26.183,8.7202,-0.0395,0.5001,0.1600,3.2859,1
26.200,8.7285,-0.0397,0.5000,0.1400,3.2764,1
26.217,8.7369,-0.0399,0.5001,0.1200,3.2671,1
26.233,8.7452,-0.0400,0.4998,0.1000,3.2578,1
26.250,8.7535,-0.0402,0.4999,0.0800,3.2487,1
26.267,8.7618,-0.0403,0.4999,0.0600,3.2397,1
26.283,8.7702,-0.0405,0.4997,0.0400,3.2308,1
26.300,8.7785,-0.0407,0.4997,0.0200,3.2221,1
26.317,8.7868,-0.0408,0.4996,0.0000,3.2134,1
26.333,8.7952,-0.0410,0.4997,0.0000,3.2051,1
26.350,8.8035,-0.0412,0.4996,0.0000,3.1968,1
26.367,8.8118,-0.0413,0.4996,0.0000,3.1885,1
26.383,8.8201,-0.0415,0.4996,0.0000,3.1801,1
26.400,8.8285,-0.0417,0.4997,0.0000,3.1718,1
26.417,8.8368,-0.0418,0.4996,0.0000,3.1635,1
26.433,8.8451,-0.0420,0.4997,0.0000,3.1552,1
26.450,8.8534,-0.0422,0.4997,0.0000,3.1468,1
26.467,8.8618,-0.0423,0.5000,0.0000,3.1385,1
26.483,8.8701,-0.0425,0.4997,0.0000,3.1302,1
26.500,8.8784,-0.0427,0.4999,0.0000,3.1219,1
26.517,8.8868,-0.0428,0.5000,0.0000,3.1135,1
26.533,8.8951,-0.0430,0.5000,0.0000,3.1052,1
26.550,8.9034,-0.0432,0.5000,0.0000,3.0969,1
26.567,8.9118,-0.0433,0.5003,0.0000,3.0886,1
26.583,8.9201,-0.0435,0.5004,0.0000,3.0802,1
26.600,8.9284,-0.0437,0.5004,0.0000,3.0719,1
26.617,8.9368,-0.0438,0.5006,0.0000,3.0635,1
26.633,8.9451,-0.0440,0.5005,0.0000,3.0552,1
26.650,8.9535,-0.0442,0.5007,0.0000,3.0469,1
26.667,8.9618,-0.0444,0.5007,0.0000,3.0385,1
26.683,8.9701,-0.0445,0.5007,0.0000,3.0302,1
26.700,8.9785,-0.0447,0.5010,0.0000,3.0218,1
26.717,8.9868,-0.0449,0.5007,0.0000,3.0135,1
26.733,8.9952,-0.0451,0.5009,0.0000,3.0052,1
26.750,9.0035,-0.0452,0.5009,0.0000,2.9968,1
26.767,9.0119,-0.0454,0.5008,0.0000,2.9885,1
26.783,9.0202,-0.0456,0.5008,0.0000,2.9801,1
26.800,9.0286,-0.0458,0.5007,0.0000,2.9718,1
26.817,9.0369,-0.0459,0.5008,0.0000,2.9635,1
26.833,9.0453,-0.0461,0.5008,0.0000,2.9551,1
26.850,9.0536,-0.0463,0.5008,0.0000,2.9468,1
26.867,9.0619,-0.0465,0.5006,0.0000,2.9384,1
26.883,9.0703,-0.0466,0.5007,0.0000,2.9301,1
26.900,9.0786,-0.0468,0.5005,0.0000,2.9218,1
26.917,9.0870,-0.0470,0.5005,0.0000,2.9134,1
26.933,9.0953,-0.0472,0.5005,0.0000,2.9051,1
26.950,9.1036,-0.0473,0.5003,0.0000,2.8968,1
26.967,9.1120,-0.0475,0.5002,0.0000,2.8884,1
26.983,9.1203,-0.0477,0.5003,0.0000,2.8801,1
27.000,9.1286,-0.0478,0.5001,0.0000,2.8718,1
27.017,9.1370,-0.0480,0.5001,0.0000,2.8634,1
27.033,9.1453,-0.0482,0.5000,0.0000,2.8551,1
27.050,9.1536,-0.0483,0.4999,0.0000,2.8468,1
27.067,9.1620,-0.0485,0.5000,0.0000,2.8384,1
27.083,9.1703,-0.0487,0.4999,0.0000,2.8301,1
27.100,9.1786,-0.0488,0.4995,0.0000,2.8218,1
27.117,9.1869,-0.0490,0.4997,0.0000,2.8135,1
27.133,9.1953,-0.0492,0.4997,0.0000,2.8052,1
27.150,9.2036,-0.0493,0.4995,0.0000,2.7968,1
27.167,9.2119,-0.0495,0.4997,0.0000,2.7885,1
27.183,9.2203,-0.0497,0.4997,0.0000,2.7802,1
27.200,9.2286,-0.0498,0.4997,0.0000,2.7719,1
27.217,9.2369,-0.0500,0.4997,0.0000,2.7635,1
27.233,9.2452,-0.0502,0.4997,0.0000,2.7552,1
27.250,9.2536,-0.0503,0.4997,0.0000,2.7469,1
27.267,9.2619,-0.0505,0.4999,0.0000,2.7386,1
27.283,9.2702,-0.0507,0.4999,0.0000,2.7303,1
27.300,9.2785,-0.0508,0.5000,0.0000,2.7219,1
27.317,9.2869,-0.0510,0.5000,0.0000,2.7136,1
27.333,9.2952,-0.0512,0.5002,0.0000,2.7053,1
27.350,9.3036,-0.0513,0.5002,0.0000,2.6969,1
27.367,9.3119,-0.0515,0.5002,0.0000,2.6886,1
27.383,9.3202,-0.0516,0.5004,0.0000,2.6803,1
27.400,9.3286,-0.0518,0.5004,0.0000,2.6719,1
27.417,9.3369,-0.0520,0.5005,0.0000,2.6636,1
27.433,9.3452,-0.0521,0.5005,0.0000,2.6553,1
27.450,9.3536,-0.0523,0.5007,0.0000,2.6469,1
27.467,9.3619,-0.0525,0.5007,0.0000,2.6386,1
27.483,9.3703,-0.0526,0.5007,0.0000,2.6303,1
27.500,9.3786,-0.0528,0.5007,0.0000,2.6219,1
27.517,9.3870,-0.0530,0.5009,0.0000,2.6136,1
27.533,9.3953,-0.0531,0.5008,0.0000,2.6052,1
27.550,9.4037,-0.0533,0.5007,0.0000,2.5969,1
27.567,9.4120,-0.0534,0.5009,0.0000,2.5886,1
27.583,9.4203,-0.0536,0.5008,0.0000,2.5802,1
27.600,9.4287,-0.0538,0.5011,0.0000,2.5719,1
27.617,9.4370,-0.0539,0.5009,0.0000,2.5635,1
27.633,9.4454,-0.0541,0.5008,0.0000,2.5552,1
27.650,9.4537,-0.0542,0.5008,0.0000,2.5468,1
27.667,9.4621,-0.0544,0.5007,0.0000,2.5385,1
27.683,9.4704,-0.0546,0.5006,0.0000,2.5302,1
27.700,9.4788,-0.0547,0.5007,0.0000,2.5218,1
27.717,9.4871,-0.0549,0.5005,0.0000,2.5135,1
27.733,9.4954,-0.0550,0.5005,0.0000,2.5052,1
27.750,9.5038,-0.0552,0.5003,0.0000,2.4968,1
27.767,9.5121,-0.0553,0.5004,0.0000,2.4885,1
27.783,9.5204,-0.0555,0.5003,0.0000,2.4802,1
27.800,9.5288,-0.0556,0.5001,0.0000,2.4718,1
27.817,9.5371,-0.0558,0.5001,0.0000,2.4635,1
27.833,9.5454,-0.0559,0.5000,0.0000,2.4552,1
27.850,9.5538,-0.0561,0.5000,0.0000,2.4469,1
27.867,9.5621,-0.0562,0.5000,0.0000,2.4385,1
27.883,9.5704,-0.0564,0.4998,0.0000,2.4302,1
27.900,9.5788,-0.0565,0.4998,0.0000,2.4219,1
27.917,9.5871,-0.0567,0.4997,0.0000,2.4136,1
27.933,9.5954,-0.0568,0.4998,0.0000,2.4052,1
27.950,9.6038,-0.0570,0.4997,0.0000,2.3969,1
27.967,9.6121,-0.0571,0.4998,0.0000,2.3886,1
27.983,9.6204,-0.0572,0.4997,0.0000,2.3803,1
28.000,9.6287,-0.0574,0.4998,0.0000,2.3720,1
28.017,9.6371,-0.0575,0.4996,0.0000,2.3636,1
28.033,9.6454,-0.0577,0.4996,0.0000,2.3553,1
28.050,9.6537,-0.0578,0.4996,0.0000,2.3470,1
28.067,9.6620,-0.0580,0.4998,0.0000,2.3387,1
28.083,9.6704,-0.0581,0.5000,0.0000,2.3304,1
28.100,9.6787,-0.0583,0.4997,0.0000,2.3220,1
28.117,9.6870,-0.0584,0.4996,0.0000,2.3137,1
28.133,9.6953,-0.0586,0.4994,0.0000,2.3054,1
28.150,9.7037,-0.0587,0.4998,0.0000,2.2971,1
28.167,9.7120,-0.0588,0.4999,0.0000,2.2888,1
28.183,9.7203,-0.0590,0.5002,0.0000,2.2804,1
28.200,9.7287,-0.0591,0.5003,0.0000,2.2721,1
28.217,9.7370,-0.0593,0.5005,0.0000,2.2638,1
28.233,9.7454,-0.0594,0.5006,0.0000,2.2554,1
28.250,9.7537,-0.0596,0.5005,0.0000,2.2471,1
28.267,9.7620,-0.0597,0.5008,0.0000,2.2387,1
28.283,9.7704,-0.0598,0.5006,0.0000,2.2304,1
28.300,9.7787,-0.0600,0.5007,0.0000,2.2221,1
28.317,9.7871,-0.0601,0.5009,0.0000,2.2137,1
28.333,9.7954,-0.0603,0.5009,0.0000,2.2054,1
28.350,9.8038,-0.0604,0.5010,0.0000,2.1971,1
28.367,9.8121,-0.0605,0.5010,0.0000,2.1887,1
28.383,9.8205,-0.0607,0.5009,0.0000,2.1804,1
28.400,9.8288,-0.0608,0.5010,0.0000,2.1720,1
28.417,9.8372,-0.0609,0.5009,0.0000,2.1637,1
28.433,9.8455,-0.0610,0.5009,0.0000,2.1553,1
28.450,9.8539,-0.0612,0.5008,0.0000,2.1470,1
28.467,9.8622,-0.0613,0.5008,0.0000,2.1387,1
28.483,9.8706,-0.0614,0.5007,0.0000,2.1303,1
28.500,9.8789,-0.0615,0.5008,0.0000,2.1220,1
28.517,9.8872,-0.0616,0.5007,0.0000,2.1137,1
28.533,9.8956,-0.0617,0.5006,0.0000,2.1053,1
28.550,9.9039,-0.0619,0.5006,0.0000,2.0970,1
28.567,9.9123,-0.0620,0.5004,0.0000,2.0887,1
28.583,9.9206,-0.0621,0.5003,0.0000,2.0803,1
28.600,9.9289,-0.0622,0.5003,0.0000,2.0720,1
28.617,9.9373,-0.0623,0.5002,0.0000,2.0637,1
28.633,9.9456,-0.0624,0.5000,0.0000,2.0553,1
28.650,9.9539,-0.0624,0.5000,0.0000,2.0470,1
28.667,9.9623,-0.0625,0.5000,0.0000,2.0387,1
28.683,9.9706,-0.0626,0.4999,0.0000,2.0304,1
28.700,9.9789,-0.0627,0.4998,0.0000,2.0220,1
28.717,9.9873,-0.0628,0.4999,0.0000,2.0137,1
28.733,9.9956,-0.0629,0.4997,0.0000,2.0054,1
28.750,10.0039,-0.0629,0.4998,0.0000,1.9971,1
28.767,10.0123,-0.0630,0.4997,0.0000,1.9887,1
28.783,10.0206,-0.0631,0.4996,0.0000,1.9804,1
28.800,10.0289,-0.0631,0.4993,0.0000,1.9721,1
28.817,10.0372,-0.0632,0.4992,0.0000,1.9638,1
28.833,10.0456,-0.0632,0.4996,0.0000,1.9555,1
28.850,10.0539,-0.0633,0.4995,0.0000,1.9472,1
28.867,10.0622,-0.0634,0.5000,0.0000,1.9388,1
28.883,10.0705,-0.0634,0.4998,0.0000,1.9305,1
28.900,10.0789,-0.0634,0.5001,0.0000,1.9222,1
28.917,10.0872,-0.0635,0.5005,0.0000,1.9138,1
28.933,10.0956,-0.0635,0.5003,0.0000,1.9055,1
28.950,10.1039,-0.0636,0.5005,0.0000,1.8972,1
28.967,10.1122,-0.0636,0.5006,0.0000,1.8888,1
28.983,10.1206,-0.0637,0.5006,0.0000,1.8805,1
29.000,10.1289,-0.0637,0.5006,0.0000,1.8722,1
29.017,10.1373,-0.0637,0.5009,0.0000,1.8638,1
29.033,10.1456,-0.0638,0.5004,0.0000,1.8555,1
29.050,10.1540,-0.0638,0.5007,0.0000,1.8471,1
29.067,10.1623,-0.0638,0.5007,0.0000,1.8388,1
29.083,10.1706,-0.0638,0.5009,0.0000,1.8305,1
29.100,10.1790,-0.0638,0.5005,0.0000,1.8221,1
29.117,10.1873,-0.0638,0.5009,0.0000,1.8138,1
29.133,10.1957,-0.0639,0.5009,0.0000,1.8054,1
29.150,10.2038,-0.0639,0.4893,0.0000,1.7973,1
29.167,10.2118,-0.0639,0.4788,0.0000,1.7893,1
