t,robot_x,robot_y,robot_speed,walker_y,gap,walking
29.183,11.0208,-0.0914,0.2110,0.0000,0.9834,1
29.200,11.0243,-0.0914,0.2110,0.0000,0.9799,1
29.217,11.0279,-0.0914,0.2109,0.0000,0.9764,1
29.233,11.0314,-0.0914,0.2109,0.0000,0.9729,1
29.250,11.0349,-0.0914,0.2109,0.0000,0.9694,1
29.267,11.0384,-0.0914,0.2109,0.0000,0.9659,1
29.283,11.0419,-0.0914,0.2110,0.0000,0.9624,1
29.300,11.0454,-0.0913,0.2109,0.0000,0.9589,1
29.317,11.0490,-0.0913,0.2110,0.0000,0.9554,1
29.333,11.0525,-0.0913,0.2110,0.0000,0.9519,1
29.350,11.0567,-0.0913,0.2536,0.0000,0.9477,1
29.367,11.0616,-0.0912,0.2949,0.0000,0.9428,1
29.383,11.0669,-0.0912,0.3170,0.0000,0.9376,1
29.400,11.0714,-0.0912,0.2691,0.0000,0.9331,1
29.417,11.0751,-0.0912,0.2236,0.0000,0.9294,1
29.433,11.0784,-0.0911,0.2008,0.0000,0.9260,1
29.450,11.0816,-0.0911,0.1879,0.0000,0.9229,1
29.467,11.0847,-0.0911,0.1852,0.0000,0.9199,1
29.483,11.0877,-0.0911,0.1847,0.0000,0.9168,1
29.500,11.0908,-0.0911,0.1846,0.0000,0.9137,1
29.517,11.0946,-0.0911,0.2241,0.0000,0.9100,1
29.533,11.0990,-0.0910,0.2653,0.0000,0.9056,1
29.550,11.1040,-0.0910,0.3010,0.0000,0.9006,1
29.567,11.1098,-0.0909,0.3489,0.0000,0.8948,1
29.583,11.1164,-0.0908,0.3938,0.0000,0.8883,1
29.600,11.1236,-0.0907,0.4311,0.0000,0.8811,1
29.617,11.1309,-0.0907,0.4380,0.0000,0.8739,1
29.633,11.1376,-0.0907,0.4064,0.0000,0.8671,1
29.650,11.1437,-0.0908,0.3667,0.0000,0.8611,1
29.667,11.1496,-0.0909,0.3525,0.0000,0.8552,1
29.683,11.1559,-0.0912,0.3799,0.0000,0.8490,1
29.700,11.1627,-0.0914,0.4058,0.0000,0.8423,1
29.717,11.1697,-0.0917,0.4204,0.0000,0.8354,1
29.733,11.1764,-0.0919,0.4015,0.0000,0.8287,1
29.750,11.1822,-0.0919,0.3510,0.0000,0.8229,1
29.767,11.1867,-0.0919,0.2665,0.0000,0.8185,1
29.783,11.1900,-0.0920,0.2000,0.0000,0.8152,1
29.800,11.1928,-0.0920,0.1678,0.0000,0.8124,1
29.817,11.1960,-0.0920,0.1925,0.0000,0.8092,1
29.833,11.1997,-0.0921,0.2233,0.0000,0.8055,1
29.850,11.2042,-0.0921,0.2695,0.0000,0.8011,1
29.867,11.2095,-0.0922,0.3169,0.0000,0.7958,1
29.883,11.2156,-0.0922,0.3640,0.0000,0.7898,1
29.900,11.2211,-0.0922,0.3300,0.0000,0.7844,1
29.917,11.2255,-0.0922,0.2667,0.0000,0.7799,1
29.933,11.2287,-0.0922,0.1929,0.0000,0.7768,1
29.950,11.2313,-0.0923,0.1508,0.0000,0.7743,1
29.967,11.2335,-0.0923,0.1355,0.0000,0.7720,1
29.983,11.2357,-0.0923,0.1325,0.0000,0.7698,1
30.000,11.2379,-0.0923,0.1320,0.0000,0.7676,1
30.017,11.2401,-0.0923,0.1313,0.0000,0.7655,1
30.033,11.2423,-0.0923,0.1317,0.0000,0.7633,1
30.050,11.2445,-0.0923,0.1314,0.0000,0.7611,1
30.067,11.2467,-0.0923,0.1316,0.0000,0.7589,1
30.083,11.2489,-0.0923,0.1317,0.0000,0.7568,1
30.100,11.2509,-0.0922,0.1188,0.0000,0.7548,1
30.117,11.2527,-0.0922,0.1083,0.0000,0.7530,1
30.133,11.2544,-0.0922,0.1059,0.0000,0.7513,1
30.150,11.2562,-0.0922,0.1056,0.0000,0.7495,1
30.167,11.2586,-0.0923,0.1435,0.0000,0.7471,1
30.183,11.2618,-0.0924,0.1939,0.0000,0.7439,1
30.200,11.2658,-0.0924,0.2398,0.0000,0.7400,1
30.217,11.2706,-0.0925,0.2845,0.0000,0.7353,1
30.233,11.2762,-0.0925,0.3388,0.0000,0.7297,1
30.250,11.2826,-0.0924,0.3841,0.0000,0.7233,1
30.267,11.2894,-0.0925,0.4091,0.0000,0.7166,1
30.283,11.2960,-0.0925,0.3963,0.0000,0.7100,1
30.300,11.3019,-0.0925,0.3505,0.0000,0.7042,1
30.317,11.3077,-0.0925,0.3503,0.0000,0.6985,1
30.333,11.3144,-0.0926,0.4010,0.0000,0.6918,1
30.350,11.3217,-0.0926,0.4412,0.0000,0.6846,1
30.367,11.3297,-0.0927,0.4749,0.0000,0.6767,1
30.383,11.3378,-0.0926,0.4880,0.0000,0.6687,1
30.400,11.3460,-0.0926,0.4946,0.0000,0.6605,1
30.417,11.3543,-0.0926,0.4988,0.0000,0.6523,1
30.433,11.3627,-0.0925,0.4999,0.0000,0.6440,1
30.450,11.3710,-0.0924,0.5009,0.0000,0.6357,1
30.467,11.3794,-0.0923,0.5001,0.0000,0.6275,1
30.483,11.3877,-0.0922,0.5010,0.0000,0.6192,1
30.500,11.3961,-0.0921,0.5012,0.0000,0.6109,1
30.517,11.4044,-0.0920,0.5009,0.0000,0.6027,1
30.533,11.4128,-0.0919,0.5016,0.0000,0.5944,1
30.550,11.4211,-0.0917,0.5013,0.0000,0.5861,1
30.567,11.4295,-0.0915,0.5008,0.0000,0.5778,1
30.583,11.4378,-0.0914,0.5009,0.0000,0.5696,1
30.600,11.4461,-0.0912,0.5006,0.0000,0.5613,1
30.617,11.4545,-0.0910,0.5003,0.0000,0.5530,1
30.633,11.4628,-0.0907,0.5000,0.0000,0.5448,1
30.650,11.4712,-0.0905,0.5014,0.0000,0.5365,1
30.667,11.4795,-0.0903,0.5002,0.0000,0.5283,1
30.683,11.4878,-0.0900,0.4993,0.0000,0.5200,1
30.700,11.4961,-0.0897,0.4992,0.0000,0.5118,1
30.717,11.5044,-0.0895,0.4988,0.0000,0.5036,1
30.733,11.5128,-0.0892,0.4998,0.0000,0.4953,1
30.750,11.5211,-0.0888,0.5002,0.0000,0.4871,1
30.767,11.5243,-0.0893,0.1907,0.0000,0.4840,1
30.783,11.5243,-0.0895,0.0171,0.0000,0.4841,1
30.800,11.5244,-0.0895,0.0062,0.0000,0.4839,1
30.817,11.5244,-0.0894,0.0080,0.0000,0.4839,1
30.833,11.5244,-0.0895,0.0049,0.0000,0.4839,1
30.850,11.5245,-0.0894,0.0058,0.0000,0.4839,1
30.867,11.5245,-0.0892,0.0097,0.0000,0.4838,1
30.883,11.5245,-0.0891,0.0113,0.0000,0.4838,1
30.900,11.5246,-0.0890,0.0075,0.0000,0.4837,1
30.917,11.5247,-0.0892,0.0164,0.0000,0.4836,1
30.933,11.5248,-0.0893,0.0093,0.0000,0.4835,1
30.950,11.5249,-0.0898,0.0289,0.0000,0.4835,1
30.967,11.5251,-0.0902,0.0292,0.0000,0.4834,1
30.983,11.5253,-0.0908,0.0365,0.0000,0.4833,1
31.000,11.5256,-0.0914,0.0392,0.0000,0.4831,1
31.017,11.5259,-0.0923,0.0553,0.0000,0.4830,1
31.033,11.5261,-0.0929,0.0418,0.0000,0.4829,1
31.050,11.5265,-0.0936,0.0466,0.0000,0.4827,1
31.067,11.5268,-0.0945,0.0542,0.0000,0.4825,1
31.083,11.5272,-0.0953,0.0564,0.0000,0.4823,1
31.100,11.5276,-0.0964,0.0684,0.0000,0.4822,1
31.117,11.5280,-0.0973,0.0639,0.0000,0.4819,1
31.133,11.5284,-0.0987,0.0832,0.0000,0.4818,1
31.150,11.5288,-0.0999,0.0796,0.0000,0.4816,1
31.167,11.5292,-0.1007,0.0518,0.0000,0.4814,1
31.183,11.5296,-0.1020,0.0842,0.0000,0.4813,1
31.200,11.5300,-0.1032,0.0744,0.0000,0.4812,1
31.217,11.5304,-0.1041,0.0595,0.0000,0.4810,1
31.233,11.5308,-0.1055,0.0858,0.0000,0.4809,1
31.250,11.5312,-0.1069,0.0873,0.0000,0.4808,1
31.267,11.5316,-0.1079,0.0633,0.0000,0.4806,1
31.283,11.5321,-0.1094,0.0983,0.0000,0.4805,1
31.300,11.5325,-0.1109,0.0910,0.0000,0.4804,1
31.317,11.5329,-0.1121,0.0751,0.0000,0.4803,1
31.333,11.5335,-0.1138,0.1051,0.0000,0.4802,1
31.350,11.5339,-0.1154,0.1021,0.0000,0.4802,1
31.367,11.5343,-0.1168,0.0863,0.0000,0.4801,1
31.383,11.5348,-0.1186,0.1129,0.0000,0.4800,1
31.400,11.5353,-0.1203,0.1074,0.0000,0.4800,1
31.417,11.5358,-0.1221,0.1082,0.0000,0.4800,1
31.433,11.5362,-0.1238,0.1057,0.0000,0.4801,1
31.450,11.5367,-0.1258,0.1264,0.0000,0.4801,1
31.467,11.5371,-0.1277,0.1158,0.0000,0.4802,1
31.483,11.5375,-0.1299,0.1326,0.0000,0.4803,1
31.500,11.5379,-0.1318,0.1195,0.0000,0.4805,1
31.517,11.5383,-0.1341,0.1372,0.0000,0.4807,1
31.533,11.5386,-0.1361,0.1243,0.0000,0.4810,1
31.550,11.5389,-0.1384,0.1376,0.0000,0.4814,1
31.567,11.5392,-0.1405,0.1260,0.0000,0.4817,1
31.583,11.5395,-0.1428,0.1411,0.0000,0.4821,1
31.600,11.5398,-0.1449,0.1296,0.0000,0.4825,1
31.617,11.5400,-0.1474,0.1493,0.0000,0.4830,1
31.633,11.5402,-0.1496,0.1301,0.0000,0.4835,1
31.650,11.5404,-0.1521,0.1515,0.0000,0.4841,1
31.667,11.5406,-0.1543,0.1314,0.0000,0.4846,1
31.683,11.5409,-0.1568,0.1535,0.0000,0.4852,1
31.700,11.5409,-0.1593,0.1461,0.0000,0.4859,1
31.717,11.5410,-0.1614,0.1293,0.0000,0.4866,1
31.733,11.5412,-0.1640,0.1552,0.0000,0.4873,1
31.750,11.5412,-0.1663,0.1360,0.0000,0.4880,1
31.767,11.5414,-0.1688,0.1555,0.0000,0.4887,1
31.783,11.5414,-0.1711,0.1374,0.0000,0.4894,1
31.800,11.5416,-0.1736,0.1489,0.0000,0.4902,1
31.817,11.5415,-0.1759,0.1351,0.0000,0.4911,1
31.833,11.5416,-0.1783,0.1438,0.0000,0.4918,1
31.850,11.5415,-0.1805,0.1319,0.0000,0.4927,1
31.867,11.5416,-0.1827,0.1337,0.0000,0.4935,1
31.883,11.5415,-0.1847,0.1217,0.0000,0.4943,1
31.900,11.5416,-0.1869,0.1336,0.0000,0.4950,1
31.917,11.5417,-0.1890,0.1263,0.0000,0.4958,1
31.933,11.5416,-0.1909,0.1118,0.0000,0.4966,1
31.950,11.5418,-0.1929,0.1225,0.0000,0.4972,1
31.967,11.5420,-0.1949,0.1185,0.0000,0.4978,1
31.983,11.5420,-0.1966,0.1054,0.0000,0.4985,1
32.000,11.5421,-0.1984,0.1027,0.0000,0.4990,1
32.017,11.5420,-0.1999,0.0916,0.0000,0.4997,1
32.033,11.5421,-0.2014,0.0892,0.0000,0.5002,1
32.050,11.5421,-0.2028,0.0858,0.0000,0.5008,1
32.067,11.5421,-0.2043,0.0893,0.0000,0.5014,1
32.083,11.5425,-0.2056,0.0824,0.0000,0.5016,1
32.100,11.5429,-0.2069,0.0807,0.0000,0.5018,1
32.117,11.5433,-0.2081,0.0792,0.0000,0.5019,1
32.133,11.5437,-0.2094,0.0788,0.0000,0.5021,1
32.150,11.5441,-0.2106,0.0780,0.0000,0.5022,1
32.167,11.5445,-0.2118,0.0777,0.0000,0.5023,1
32.183,11.5451,-0.2130,0.0769,0.0000,0.5023,1
32.200,11.5456,-0.2143,0.0838,0.0000,0.5023,1
32.217,11.5460,-0.2153,0.0667,0.0000,0.5024,1
32.233,11.5464,-0.2164,0.0676,0.0000,0.5025,1
32.250,11.5468,-0.2174,0.0679,0.0000,0.5027,1
32.267,11.5472,-0.2185,0.0693,0.0000,0.5028,1
32.283,11.5477,-0.2197,0.0775,0.0000,0.5028,1
32.300,11.5482,-0.2209,0.0766,0.0000,0.5029,1
32.317,11.5487,-0.2221,0.0785,0.0000,0.5030,1
32.333,11.5492,-0.2233,0.0797,0.0000,0.5031,1
32.350,11.5497,-0.2246,0.0810,0.0000,0.5032,1
32.367,11.5502,-0.2259,0.0834,0.0000,0.5034,1
32.383,11.5509,-0.2272,0.0913,0.0000,0.5033,1
32.400,11.5512,-0.2280,0.0513,0.0000,0.5034,1
32.417,11.5515,-0.2288,0.0509,0.0000,0.5035,1
32.433,11.5518,-0.2297,0.0532,0.0000,0.5036,1
32.450,11.5521,-0.2305,0.0558,0.0000,0.5037,1
32.467,11.5525,-0.2314,0.0584,0.0000,0.5038,1
32.483,11.5528,-0.2324,0.0621,0.0000,0.5040,1
32.500,11.5534,-0.2334,0.0679,0.0000,0.5039,1
32.517,11.5536,-0.2339,0.0317,0.0000,0.5040,1
32.533,11.5538,-0.2344,0.0354,0.0000,0.5040,1
32.550,11.5541,-0.2350,0.0402,0.0000,0.5041,1
32.567,11.5544,-0.2357,0.0473,0.0000,0.5041,1
32.583,11.5547,-0.2363,0.0381,0.0000,0.5042,1
32.600,11.5549,-0.2370,0.0414,0.0000,0.5042,1
32.617,11.5552,-0.2376,0.0443,0.0000,0.5043,1
32.633,11.5556,-0.2384,0.0514,0.0000,0.5043,1
32.650,11.5558,-0.2389,0.0351,0.0000,0.5044,1
32.667,11.5563,-0.2395,0.0454,0.0000,0.5042,1
32.683,11.5571,-0.2399,0.0504,0.0000,0.5037,1
32.700,11.5578,-0.2399,0.0439,0.0000,0.5031,1
32.717,11.5582,-0.2395,0.0359,0.0000,0.5025,1
32.733,11.5582,-0.2386,0.0499,0.0000,0.5022,1
32.750,11.5579,-0.2376,0.0623,0.0000,0.5020,1
32.767,11.5578,-0.2365,0.0708,0.0000,0.5015,1
32.783,11.5576,-0.2351,0.0809,0.0000,0.5010,1
32.800,11.5570,-0.2335,0.1028,0.0000,0.5008,1
32.817,11.5566,-0.2321,0.0886,0.0000,0.5005,1
32.833,11.5569,-0.2307,0.0866,0.0000,0.4995,1
32.850,11.5574,-0.2290,0.1083,0.0000,0.4983,1
32.867,11.5577,-0.2273,0.1010,0.0000,0.4973,1
32.883,11.5575,-0.2254,0.1132,0.0000,0.4966,1
32.900,11.5569,-0.2235,0.1195,0.0000,0.4963,1
32.917,11.5563,-0.2218,0.1105,0.0000,0.4960,1
32.933,11.5558,-0.2202,0.1023,0.0000,0.4958,1
32.950,11.5554,-0.2187,0.0939,0.0000,0.4955,1
32.967,11.5550,-0.2173,0.0829,0.0000,0.4952,1
32.983,11.5552,-0.2161,0.0727,0.0000,0.4945,1
33.000,11.5552,-0.2149,0.0739,0.0000,0.4940,1
33.017,11.5548,-0.2137,0.0749,0.0000,0.4939,1
33.033,11.5545,-0.2127,0.0625,0.0000,0.4937,1
33.050,11.5546,-0.2118,0.0532,0.0000,0.4932,1
33.067,11.5544,-0.2106,0.0744,0.0000,0.4929,1
33.083,11.5540,-0.2095,0.0742,0.0000,0.4927,1
33.100,11.5537,-0.2085,0.0623,0.0000,0.4926,1
33.117,11.5538,-0.2076,0.0553,0.0000,0.4921,1
33.133,11.5535,-0.2063,0.0808,0.0000,0.4918,1
33.150,11.5531,-0.2051,0.0736,0.0000,0.4917,1
33.167,11.5529,-0.2040,0.0645,0.0000,0.4915,1
33.183,11.5531,-0.2032,0.0532,0.0000,0.4909,1
33.200,11.5528,-0.2019,0.0778,0.0000,0.4907,1
33.217,11.5526,-0.2008,0.0691,0.0000,0.4904,1
33.233,11.5524,-0.1998,0.0607,0.0000,0.4902,1
33.250,11.5525,-0.1991,0.0460,0.0000,0.4897,1
33.267,11.5522,-0.1979,0.0730,0.0000,0.4895,1
33.283,11.5524,-0.1969,0.0614,0.0000,0.4890,1
33.300,11.5522,-0.1955,0.0849,0.0000,0.4886,1
33.317,11.5524,-0.1943,0.0707,0.0000,0.4880,1
33.333,11.5521,-0.1928,0.0934,0.0000,0.4876,1
33.350,11.5522,-0.1914,0.0819,0.0000,0.4870,1
33.367,11.5520,-0.1897,0.1029,0.0000,0.4866,1
33.383,11.5520,-0.1882,0.0932,0.0000,0.4859,1
33.400,11.5517,-0.1863,0.1140,0.0000,0.4855,1
33.417,11.5517,-0.1846,0.1030,0.0000,0.4848,1
33.433,11.5514,-0.1826,0.1192,0.0000,0.4844,1
33.450,11.5512,-0.1808,0.1128,0.0000,0.4838,1
33.467,11.5508,-0.1786,0.1319,0.0000,0.4834,1
33.483,11.5506,-0.1766,0.1187,0.0000,0.4828,1
33.500,11.5501,-0.1744,0.1350,0.0000,0.4825,1
33.517,11.5498,-0.1723,0.1270,0.0000,0.4820,1
33.533,11.5492,-0.1701,0.1421,0.0000,0.4818,1
33.550,11.5489,-0.1680,0.1224,0.0000,0.4814,1
33.567,11.5485,-0.1658,0.1378,0.0000,0.4810,1
33.583,11.5480,-0.1638,0.1220,0.0000,0.4807,1
33.600,11.5475,-0.1616,0.1381,0.0000,0.4805,1
33.617,11.5469,-0.1594,0.1334,0.0000,0.4803,1
33.633,11.5463,-0.1572,0.1363,0.0000,0.4802,1
33.650,11.5452,-0.1547,0.1626,0.0000,0.4804,1
33.667,11.5445,-0.1523,0.1528,0.0000,0.4803,1
33.683,11.5440,-0.1500,0.1386,0.0000,0.4801,1
33.700,11.5433,-0.1480,0.1296,0.0000,0.4800,1
33.717,11.5424,-0.1454,0.1659,0.0000,0.4801,1
33.733,11.5414,-0.1431,0.1497,0.0000,0.4804,1
33.750,11.5405,-0.1406,0.1597,0.0000,0.4805,1
33.767,11.5395,-0.1383,0.1463,0.0000,0.4808,1
33.783,11.5385,-0.1357,0.1688,0.0000,0.4811,1
33.800,11.5373,-0.1334,0.1555,0.0000,0.4815,1
33.817,11.5361,-0.1308,0.1745,0.0000,0.4820,1
33.833,11.5349,-0.1285,0.1554,0.0000,0.4825,1
33.850,11.5337,-0.1258,0.1748,0.0000,0.4830,1
33.867,11.5324,-0.1235,0.1609,0.0000,0.4837,1
33.883,11.5310,-0.1209,0.1773,0.0000,0.4843,1
33.900,11.5296,-0.1185,0.1637,0.0000,0.4851,1
33.917,11.5282,-0.1159,0.1780,0.0000,0.4858,1
33.933,11.5268,-0.1136,0.1627,0.0000,0.4866,1
33.950,11.5254,-0.1111,0.1721,0.0000,0.4875,1
33.967,11.5239,-0.1088,0.1643,0.0000,0.4884,1
33.983,11.5225,-0.1064,0.1705,0.0000,0.4892,1
34.000,11.5210,-0.1041,0.1639,0.0000,0.4902,1
34.017,11.5196,-0.1019,0.1561,0.0000,0.4911,1
34.033,11.5182,-0.0996,0.1616,0.0000,0.4920,1
34.050,11.5167,-0.0975,0.1505,0.0000,0.4930,1
34.067,11.5154,-0.0952,0.1611,0.0000,0.4938,1
34.083,11.5140,-0.0930,0.1526,0.0000,0.4948,1
34.100,11.5127,-0.0908,0.1541,0.0000,0.4957,1
34.117,11.5114,-0.0889,0.1429,0.0000,0.4967,1
34.133,11.5101,-0.0867,0.1517,0.0000,0.4975,1
34.150,11.5089,-0.0846,0.1430,0.0000,0.4983,1
34.167,11.5077,-0.0828,0.1303,0.0000,0.4993,1
34.183,11.5066,-0.0809,0.1319,0.0000,0.5000,1
34.200,11.5055,-0.0792,0.1219,0.0000,0.5008,1
34.217,11.5042,-0.0774,0.1323,0.0000,0.5018,1
34.233,11.5037,-0.0756,0.1142,0.0000,0.5020,1
34.250,11.5030,-0.0736,0.1266,0.0000,0.5024,1
34.267,11.5029,-0.0715,0.1230,0.0000,0.5023,1
34.283,11.5025,-0.0700,0.0917,0.0000,0.5024,1
34.300,11.5023,-0.0686,0.0883,0.0000,0.5024,1
34.317,11.5019,-0.0671,0.0904,0.0000,0.5026,1
34.333,11.5017,-0.0656,0.0915,0.0000,0.5026,1
34.350,11.5013,-0.0642,0.0891,0.0000,0.5028,1
34.367,11.5012,-0.0625,0.0988,0.0000,0.5027,1
34.383,11.5010,-0.0616,0.0592,0.0000,0.5028,1
34.400,11.5009,-0.0605,0.0620,0.0000,0.5028,1
34.417,11.5007,-0.0599,0.0371,0.0000,0.5028,1
34.433,11.5006,-0.0593,0.0380,0.0000,0.5029,1
34.450,11.5004,-0.0586,0.0431,0.0000,0.5030,1
34.467,11.5003,-0.0579,0.0459,0.0000,0.5031,1
34.483,11.5001,-0.0571,0.0481,0.0000,0.5032,1
34.500,11.5000,-0.0561,0.0588,0.0000,0.5031,1
34.517,11.4999,-0.0552,0.0577,0.0000,0.5032,1
34.533,11.4998,-0.0541,0.0633,0.0000,0.5032,1
34.550,11.4996,-0.0531,0.0611,0.0000,0.5032,1
34.567,11.4995,-0.0520,0.0678,0.0000,0.5032,1
34.583,11.4993,-0.0509,0.0652,0.0000,0.5033,1
34.600,11.4992,-0.0497,0.0722,0.0000,0.5033,1
34.617,11.4991,-0.0485,0.0722,0.0000,0.5033,1
34.633,11.4989,-0.0473,0.0761,0.0000,0.5033,1
34.650,11.4987,-0.0460,0.0767,0.0000,0.5034,1
34.667,11.4986,-0.0447,0.0798,0.0000,0.5034,1
34.683,11.4984,-0.0433,0.0823,0.0000,0.5035,1
34.700,11.4982,-0.0419,0.0853,0.0000,0.5035,1
34.717,11.4980,-0.0404,0.0891,0.0000,0.5036,1
34.733,11.4979,-0.0389,0.0913,0.0000,0.5037,1
34.750,11.4977,-0.0374,0.0938,0.0000,0.5037,1
34.767,11.4975,-0.0358,0.0957,0.0000,0.5038,1
34.783,11.4973,-0.0342,0.0980,0.0000,0.5039,1
34.800,11.4970,-0.0325,0.0990,0.0000,0.5040,1
34.817,11.4968,-0.0309,0.1003,0.0000,0.5041,1
34.833,11.4967,-0.0292,0.1018,0.0000,0.5042,1
34.850,11.4967,-0.0277,0.0902,0.0000,0.5041,1
34.867,11.4965,-0.0267,0.0609,0.0000,0.5042,1
34.883,11.4966,-0.0257,0.0619,0.0000,0.5040,1
34.900,11.4969,-0.0249,0.0480,0.0000,0.5037,1
34.917,11.4974,-0.0244,0.0431,0.0000,0.5032,1
34.933,11.4979,-0.0242,0.0324,0.0000,0.5027,1
34.950,11.4982,-0.0248,0.0371,0.0000,0.5024,1
34.967,11.4986,-0.0256,0.0538,0.0000,0.5021,1
34.983,11.4989,-0.0266,0.0615,0.0000,0.5018,1
35.000,11.4994,-0.0277,0.0765,0.0000,0.5014,1
35.017,11.5000,-0.0289,0.0790,0.0000,0.5008,1
35.033,11.5007,-0.0301,0.0818,0.0000,0.5003,1
35.050,11.5016,-0.0315,0.1027,0.0000,0.4994,1
35.067,11.5029,-0.0329,0.1114,0.0000,0.4982,1
35.083,11.5032,-0.0343,0.0869,0.0000,0.4979,1
35.100,11.5038,-0.0360,0.1055,0.0000,0.4975,1
35.117,11.5043,-0.0374,0.0909,0.0000,0.4971,1
35.133,11.5046,-0.0388,0.0880,0.0000,0.4969,1
35.150,11.5050,-0.0400,0.0721,0.0000,0.4966,1
35.167,11.5053,-0.0411,0.0700,0.0000,0.4964,1
35.183,11.5056,-0.0419,0.0548,0.0000,0.4962,1
35.200,11.5058,-0.0428,0.0543,0.0000,0.4961,1
35.217,11.5061,-0.0435,0.0424,0.0000,0.4958,1
35.233,11.5067,-0.0441,0.0529,0.0000,0.4952,1
35.250,11.5071,-0.0450,0.0558,0.0000,0.4950,1
35.267,11.5072,-0.0458,0.0525,0.0000,0.4949,1
35.283,11.5074,-0.0465,0.0394,0.0000,0.4948,1
35.300,11.5075,-0.0470,0.0343,0.0000,0.4947,1
35.317,11.5076,-0.0474,0.0209,0.0000,0.4946,1
35.333,11.5076,-0.0479,0.0299,0.0000,0.4947,1
35.350,11.5075,-0.0483,0.0256,0.0000,0.4949,1
35.367,11.5074,-0.0487,0.0283,0.0000,0.4950,1
35.383,11.5073,-0.0492,0.0299,0.0000,0.4952,1
35.400,11.5072,-0.0497,0.0267,0.0000,0.4953,1
35.417,11.5072,-0.0499,0.0164,0.0000,0.4953,1
35.433,11.5071,-0.0503,0.0245,0.0000,0.4955,1
35.450,11.5069,-0.0508,0.0279,0.0000,0.4957,1
35.467,11.5067,-0.0513,0.0334,0.0000,0.4959,1
35.483,11.5066,-0.0517,0.0292,0.0000,0.4961,1
35.500,11.5064,-0.0522,0.0308,0.0000,0.4964,1
35.517,11.5062,-0.0527,0.0289,0.0000,0.4966,1
35.533,11.5061,-0.0532,0.0313,0.0000,0.4968,1
35.550,11.5059,-0.0537,0.0319,0.0000,0.4970,1
35.567,11.5060,-0.0541,0.0223,0.0000,0.4969,1
35.583,11.5063,-0.0546,0.0352,0.0000,0.4967,1
35.600,11.5066,-0.0554,0.0557,0.0000,0.4965,1
35.617,11.5068,-0.0562,0.0488,0.0000,0.4964,1
35.633,11.5075,-0.0566,0.0453,0.0000,0.4957,1
35.650,11.5079,-0.0577,0.0695,0.0000,0.4955,1
35.667,11.5083,-0.0586,0.0595,0.0000,0.4952,1
35.683,11.5086,-0.0595,0.0613,0.0000,0.4950,1
35.700,11.5093,-0.0600,0.0521,0.0000,0.4944,1
35.717,11.5097,-0.0612,0.0772,0.0000,0.4941,1
35.733,11.5102,-0.0622,0.0677,0.0000,0.4937,1
35.750,11.5105,-0.0633,0.0657,0.0000,0.4936,1
35.767,11.5111,-0.0641,0.0596,0.0000,0.4930,1
35.783,11.5117,-0.0652,0.0746,0.0000,0.4926,1
35.800,11.5125,-0.0662,0.0770,0.0000,0.4920,1
35.817,11.5132,-0.0676,0.0955,0.0000,0.4915,1
35.833,11.5141,-0.0688,0.0936,0.0000,0.4907,1
35.850,11.5150,-0.0705,0.1124,0.0000,0.4901,1
35.867,11.5160,-0.0721,0.1111,0.0000,0.4893,1
35.883,11.5169,-0.0740,0.1280,0.0000,0.4887,1
35.900,11.5181,-0.0758,0.1288,0.0000,0.4879,1
35.917,11.5191,-0.0779,0.1403,0.0000,0.4872,1
35.933,11.5203,-0.0800,0.1454,0.0000,0.4863,1
35.950,11.5214,-0.0824,0.1582,0.0000,0.4856,1
35.967,11.5226,-0.0848,0.1622,0.0000,0.4849,1
35.983,11.5238,-0.0873,0.1660,0.0000,0.4842,1
36.000,11.5249,-0.0899,0.1665,0.0000,0.4835,1
36.017,11.5260,-0.0924,0.1668,0.0000,0.4829,1
36.033,11.5271,-0.0950,0.1682,0.0000,0.4823,1
36.050,11.5282,-0.0978,0.1811,0.0000,0.4818,1
36.067,11.5291,-0.1005,0.1707,0.0000,0.4815,1
36.083,11.5303,-0.1029,0.1617,0.0000,0.4809,1
36.100,11.5313,-0.1058,0.1843,0.0000,0.4805,1
36.117,11.5321,-0.1086,0.1726,0.0000,0.4804,1
36.133,11.5331,-0.1116,0.1924,0.0000,0.4801,1
36.150,11.5339,-0.1148,0.1948,0.0000,0.4801,1
36.167,11.5346,-0.1180,0.1963,0.0000,0.4801,1
36.183,11.5354,-0.1213,0.2073,0.0000,0.4802,1
36.200,11.5361,-0.1246,0.2018,0.0000,0.4804,1
36.217,11.5367,-0.1282,0.2156,0.0000,0.4807,1
36.233,11.5372,-0.1317,0.2120,0.0000,0.4812,1
36.250,11.5375,-0.1353,0.2172,0.0000,0.4819,1
36.267,11.5379,-0.1389,0.2172,0.0000,0.4825,1
36.283,11.5383,-0.1425,0.2180,0.0000,0.4832,1
36.300,11.5385,-0.1462,0.2254,0.0000,0.4841,1
36.317,11.5386,-0.1498,0.2126,0.0000,0.4851,1
36.333,11.5389,-0.1535,0.2225,0.0000,0.4860,1
36.350,11.5389,-0.1573,0.2272,0.0000,0.4871,1
36.367,11.5390,-0.1608,0.2101,0.0000,0.4883,1
36.383,11.5390,-0.1646,0.2295,0.0000,0.4895,1
36.400,11.5389,-0.1681,0.2138,0.0000,0.4908,1
36.417,11.5390,-0.1719,0.2247,0.0000,0.4920,1
36.433,11.5388,-0.1755,0.2170,0.0000,0.4934,1
