t,robot_x,robot_y,robot_speed,walker_y,gap,walking
21.933,7.1755,-0.0125,0.4997,2.1000,5.2667,0
21.950,7.1838,-0.0124,0.4997,2.1000,5.2591,0
21.967,7.1921,-0.0124,0.4998,2.1000,5.2515,0
21.983,7.2005,-0.0124,0.4998,2.1000,5.2438,0
22.000,7.2088,-0.0124,0.4997,2.1000,5.2362,0
22.017,7.2171,-0.0124,0.4998,2.1000,5.2286,0
22.033,7.2255,-0.0124,0.5000,2.1000,5.2210,0
22.050,7.2338,-0.0123,0.5000,2.1000,5.2133,0
22.067,7.2421,-0.0123,0.5001,2.1000,5.2057,0
22.083,7.2505,-0.0123,0.5003,2.1000,5.1981,0
22.100,7.2588,-0.0123,0.5003,2.1000,5.1905,0
22.117,7.2671,-0.0123,0.5004,2.1000,5.1828,0
22.133,7.2755,-0.0123,0.5004,2.1000,5.1752,0
22.150,7.2838,-0.0123,0.5005,2.1000,5.1676,0
22.167,7.2922,-0.0123,0.5005,2.1000,5.1600,0
22.183,7.3005,-0.0123,0.5007,2.1000,5.1524,0
22.200,7.3089,-0.0123,0.5007,2.1000,5.1448,0
22.217,7.3172,-0.0123,0.5007,2.1000,5.1372,0
22.233,7.3255,-0.0123,0.5008,2.1000,5.1295,0
22.250,7.3339,-0.0123,0.5007,2.1000,5.1219,0
22.267,7.3422,-0.0123,0.5008,2.1000,5.1143,0
22.283,7.3506,-0.0122,0.5009,2.1000,5.1067,0
22.300,7.3589,-0.0122,0.5009,2.1000,5.0991,0
22.317,7.3671,-0.0122,0.4882,2.1000,5.0917,0
22.333,7.3750,-0.0122,0.4774,2.1000,5.0845,0
22.350,7.3832,-0.0122,0.4877,2.1000,5.0771,0
22.367,7.3915,-0.0122,0.4982,2.1000,5.0695,0
22.383,7.3998,-0.0122,0.5002,2.1000,5.0620,0
22.400,7.4081,-0.0122,0.5007,2.1000,5.0544,0
22.417,7.4165,-0.0122,0.5007,2.1000,5.0468,0
22.433,7.4248,-0.0122,0.5006,2.1000,5.0392,0
22.450,7.4332,-0.0122,0.5006,2.1000,5.0316,0
22.467,7.4415,-0.0122,0.5005,2.1000,5.0241,0
22.483,7.4499,-0.0122,0.5004,2.1000,5.0165,0
22.500,7.4582,-0.0122,0.5004,2.1000,5.0089,0
22.517,7.4665,-0.0122,0.5003,2.1000,5.0014,0
22.533,7.4749,-0.0122,0.5001,2.1000,4.9938,0
22.550,7.4832,-0.0121,0.5000,2.1000,4.9862,0
22.567,7.4915,-0.0121,0.5001,2.1000,4.9787,0
22.583,7.4999,-0.0121,0.5000,2.1000,4.9711,0
22.600,7.5082,-0.0121,0.4999,2.1000,4.9636,0
22.617,7.5163,-0.0121,0.4871,2.1000,4.9562,0
22.633,7.5243,-0.0121,0.4763,2.1000,4.9491,0
22.650,7.5322,-0.0121,0.4741,2.1000,4.9419,0
22.667,7.5403,-0.0121,0.4863,2.1000,4.9346,0
22.683,7.5485,-0.0120,0.4966,2.1000,4.9271,0
22.700,7.5569,-0.0120,0.4990,2.1000,4.9196,0
22.717,7.5652,-0.0120,0.4996,2.1000,4.9120,0
22.733,7.5733,-0.0120,0.4869,2.1000,4.9047,0
22.750,7.5812,-0.0120,0.4761,2.1000,4.8976,0
22.767,7.5893,-0.0120,0.4867,2.1000,4.8902,0
22.783,7.5976,-0.0120,0.4968,2.1000,4.8828,0
22.800,7.6059,-0.0120,0.4992,2.1000,4.8753,0
22.817,7.6143,-0.0119,0.4998,2.1000,4.8677,0
22.833,7.6226,-0.0119,0.4998,2.1000,4.8602,0
22.850,7.6309,-0.0119,0.4999,2.1000,4.8527,0
22.867,7.6393,-0.0119,0.5000,2.1000,4.8452,0
22.883,7.6476,-0.0119,0.5001,2.1000,4.8377,0
22.900,7.6557,-0.0119,0.4875,2.1000,4.8304,0
22.917,7.6637,-0.0119,0.4768,2.1000,4.8233,0
22.933,7.6716,-0.0119,0.4746,2.1000,4.8161,0
22.950,7.6797,-0.0119,0.4869,2.1000,4.8088,0
22.967,7.6880,-0.0119,0.4975,2.1000,4.8014,0
22.983,7.6963,-0.0119,0.4998,2.1000,4.7939,0
23.000,7.7047,-0.0119,0.5004,2.1000,4.7864,0
23.017,7.7130,-0.0119,0.5007,2.1000,4.7789,0
23.033,7.7214,-0.0119,0.5006,2.1000,4.7715,0
23.050,7.7297,-0.0119,0.5009,2.1000,4.7640,0
23.067,7.7380,-0.0119,0.5007,2.1000,4.7565,0
23.083,7.7464,-0.0118,0.5008,2.1000,4.7490,0
23.100,7.7547,-0.0118,0.5009,2.1000,4.7415,0
23.117,7.7629,-0.0118,0.4881,2.1000,4.7342,0
23.133,7.7708,-0.0118,0.4774,2.1000,4.7271,0
23.150,7.7787,-0.0118,0.4750,2.1000,4.7200,0
23.167,7.7869,-0.0118,0.4875,2.1000,4.7128,0
23.183,7.7952,-0.0118,0.4978,2.1000,4.7054,0
23.200,7.8035,-0.0118,0.5002,2.1000,4.6979,0
23.217,7.8118,-0.0118,0.5005,2.1000,4.6905,0
23.233,7.8202,-0.0118,0.5007,2.1000,4.6830,0
23.250,7.8285,-0.0118,0.5006,2.1000,4.6756,0
23.267,7.8369,-0.0118,0.5006,2.1000,4.6681,0
23.283,7.8452,-0.0118,0.5005,2.1000,4.6607,0
23.300,7.8536,-0.0118,0.5004,2.1000,4.6532,0
23.317,7.8617,-0.0118,0.4876,2.1000,4.6460,0
23.333,7.8696,-0.0118,0.4768,2.1000,4.6389,0
23.350,7.8778,-0.0118,0.4869,2.1000,4.6317,0
23.367,7.8860,-0.0118,0.4973,2.1000,4.6243,0
23.383,7.8944,-0.0118,0.4994,2.1000,4.6169,0
23.400,7.9027,-0.0118,0.4999,2.1000,4.6095,0
23.417,7.9110,-0.0117,0.4999,2.1000,4.6021,0
23.433,7.9194,-0.0117,0.5000,2.1000,4.5947,0
23.450,7.9277,-0.0117,0.4998,2.1000,4.5873,0
23.467,7.9360,-0.0117,0.4998,2.1000,4.5799,0
23.483,7.9444,-0.0117,0.4998,2.1000,4.5725,0
23.500,7.9527,-0.0117,0.4998,2.1000,4.5651,0
23.517,7.9610,-0.0117,0.4997,2.1000,4.5577,0
23.533,7.9691,-0.0117,0.4869,2.1000,4.5505,0
23.550,7.9771,-0.0116,0.4762,2.1000,4.5435,0
23.567,7.9852,-0.0116,0.4867,2.1000,4.5363,0
23.583,7.9935,-0.0116,0.4968,2.1000,4.5289,0
23.600,8.0016,-0.0116,0.4864,2.0800,4.5125,1
23.617,8.0095,-0.0116,0.4761,2.0600,4.4962,1
23.633,8.0174,-0.0116,0.4740,2.0400,4.4800,1
23.650,8.0253,-0.0116,0.4737,2.0200,4.4638,1
23.667,8.0334,-0.0116,0.4863,2.0000,4.4475,1
23.683,8.0417,-0.0116,0.4970,1.9800,4.4311,1
23.700,8.0500,-0.0116,0.4994,1.9600,4.4147,1
23.717,8.0583,-0.0115,0.5000,1.9400,4.3983,1
23.733,8.0667,-0.0115,0.5001,1.9200,4.3820,1
23.750,8.0750,-0.0115,0.5003,1.9000,4.3657,1
23.767,8.0833,-0.0115,0.5003,1.8800,4.3495,1
23.783,8.0917,-0.0115,0.5005,1.8600,4.3333,1
23.800,8.1000,-0.0115,0.5006,1.8400,4.3172,1
23.817,8.1084,-0.0115,0.5005,1.8200,4.3011,1
23.833,8.1167,-0.0115,0.5006,1.8000,4.2850,1
23.850,8.1251,-0.0115,0.5006,1.7800,4.2690,1
23.867,8.1334,-0.0115,0.5007,1.7600,4.2531,1
23.883,8.1417,-0.0115,0.5007,1.7400,4.2372,1
23.900,8.1501,-0.0115,0.5009,1.7200,4.2214,1
23.917,8.1584,-0.0115,0.5009,1.7000,4.2056,1
23.933,8.1668,-0.0115,0.5009,1.6800,4.1898,1
23.950,8.1751,-0.0115,0.5007,1.6600,4.1741,1
23.967,8.1835,-0.0115,0.5011,1.6400,4.1585,1
23.983,8.1918,-0.0115,0.5009,1.6200,4.1429,1
24.000,8.2002,-0.0115,0.5009,1.6000,4.1274,1
24.017,8.2083,-0.0115,0.4880,1.5800,4.1121,1
24.033,8.2165,-0.0115,0.4901,1.5600,4.0969,1
24.050,8.2248,-0.0115,0.4986,1.5400,4.0816,1
24.067,8.2331,-0.0115,0.5002,1.5200,4.0663,1
24.083,8.2415,-0.0115,0.5006,1.5000,4.0511,1
24.100,8.2498,-0.0115,0.5005,1.4800,4.0359,1
24.117,8.2579,-0.0115,0.4877,1.4600,4.0210,1
24.133,8.2659,-0.0115,0.4769,1.4400,4.0063,1
24.150,8.2738,-0.0114,0.4746,1.4200,3.9917,1
24.167,8.2819,-0.0114,0.4866,1.4000,3.9770,1
24.183,8.2902,-0.0114,0.4973,1.3800,3.9622,1
24.200,8.2985,-0.0114,0.4995,1.3600,3.9474,1
24.217,8.3069,-0.0114,0.5000,1.3400,3.9326,1
24.233,8.3152,-0.0114,0.4999,1.3200,3.9180,1
24.250,8.3235,-0.0114,0.4999,1.3000,3.9034,1
24.267,8.3319,-0.0114,0.4999,1.2800,3.8888,1
24.283,8.3402,-0.0114,0.4999,1.2600,3.8744,1
24.300,8.3485,-0.0114,0.4998,1.2400,3.8599,1
24.317,8.3568,-0.0113,0.4996,1.2200,3.8456,1
24.333,8.3650,-0.0113,0.4871,1.2000,3.8316,1
24.350,8.3729,-0.0113,0.4762,1.1800,3.8177,1
24.367,8.3808,-0.0113,0.4741,1.1600,3.8040,1
24.383,8.3887,-0.0113,0.4734,1.1400,3.7904,1
24.400,8.3968,-0.0113,0.4861,1.1200,3.7766,1
24.417,8.4051,-0.0113,0.4970,1.1000,3.7628,1
24.433,8.4134,-0.0113,0.4991,1.0800,3.7489,1
24.450,8.4217,-0.0113,0.4996,1.0600,3.7352,1
24.467,8.4300,-0.0112,0.4996,1.0400,3.7215,1
24.483,8.4384,-0.0112,0.4998,1.0200,3.7079,1
24.500,8.4467,-0.0112,0.4998,1.0000,3.6944,1
24.517,8.4548,-0.0112,0.4873,0.9800,3.6811,1
24.533,8.4628,-0.0112,0.4768,0.9600,3.6681,1
24.550,8.4707,-0.0112,0.4744,0.9400,3.6553,1
24.567,8.4788,-0.0112,0.4867,0.9200,3.6423,1
24.583,8.4871,-0.0112,0.4975,0.9000,3.6292,1
24.600,8.4954,-0.0112,0.4998,0.8800,3.6161,1
24.617,8.5038,-0.0112,0.5002,0.8600,3.6032,1
24.633,8.5121,-0.0112,0.5005,0.8400,3.5903,1
24.650,8.5204,-0.0112,0.5006,0.8200,3.5775,1
24.667,8.5288,-0.0112,0.5006,0.8000,3.5647,1
24.683,8.5371,-0.0112,0.5007,0.7800,3.5521,1
24.700,8.5455,-0.0112,0.5006,0.7600,3.5396,1
24.717,8.5538,-0.0112,0.5007,0.7400,3.5271,1
24.733,8.5620,-0.0112,0.4881,0.7200,3.5149,1
24.750,8.5699,-0.0112,0.4774,0.7000,3.5030,1
24.767,8.5778,-0.0112,0.4752,0.6800,3.4913,1
24.783,8.5860,-0.0112,0.4874,0.6600,3.4794,1
24.800,8.5943,-0.0112,0.4980,0.6400,3.4674,1
24.817,8.6026,-0.0112,0.5003,0.6200,3.4555,1
24.833,8.6109,-0.0112,0.5008,0.6000,3.4437,1
24.850,8.6193,-0.0112,0.5007,0.5800,3.4320,1
24.867,8.6276,-0.0111,0.5008,0.5600,3.4204,1
24.883,8.6360,-0.0111,0.5007,0.5400,3.4089,1
24.900,8.6443,-0.0111,0.5006,0.5200,3.3975,1
24.917,8.6527,-0.0111,0.5006,0.5000,3.3861,1
24.933,8.6610,-0.0111,0.5006,0.4800,3.3749,1
24.950,8.6691,-0.0111,0.4878,0.4600,3.3640,1
24.967,8.6771,-0.0111,0.4768,0.4400,3.3534,1
24.983,8.6852,-0.0111,0.4872,0.4200,3.3427,1
25.000,8.6935,-0.0111,0.4975,0.4000,3.3320,1
25.017,8.7018,-0.0111,0.4998,0.3800,3.3213,1
25.033,8.7102,-0.0111,0.4999,0.3600,3.3107,1
25.050,8.7185,-0.0111,0.5001,0.3400,3.3002,1
25.067,8.7268,-0.0111,0.5000,0.3200,3.2899,1
25.083,8.7352,-0.0111,0.4998,0.3000,3.2796,1
25.100,8.7435,-0.0111,0.4999,0.2800,3.2695,1
25.117,8.7518,-0.0110,0.4998,0.2600,3.2595,1
25.133,8.7601,-0.0110,0.4998,0.2400,3.2496,1
25.150,8.7685,-0.0110,0.4996,0.2200,3.2398,1
25.167,8.7768,-0.0110,0.4997,0.2000,3.2301,1
25.183,8.7851,-0.0110,0.4996,0.1800,3.2205,1
25.200,8.7935,-0.0110,0.4996,0.1600,3.2111,1
25.217,8.8018,-0.0110,0.4995,0.1400,3.2018,1
25.233,8.8101,-0.0110,0.4996,0.1200,3.1926,1
25.250,8.8184,-0.0110,0.4997,0.1000,3.1835,1
25.267,8.8268,-0.0109,0.4998,0.0800,3.1745,1
25.283,8.8351,-0.0109,0.4998,0.0600,3.1657,1
25.300,8.8434,-0.0109,0.4999,0.0400,3.1570,1
25.317,8.8518,-0.0109,0.4999,0.0200,3.1484,1
25.333,8.8601,-0.0109,0.4999,0.0000,3.1399,1
25.350,8.8682,-0.0109,0.4873,0.0000,3.1318,1
25.367,8.8762,-0.0109,0.4765,0.0000,3.1239,1
25.383,8.8843,-0.0109,0.4872,0.0000,3.1157,1
25.400,8.8925,-0.0108,0.4946,0.0000,3.1075,1
25.417,8.9008,-0.0107,0.4945,0.0000,3.0993,1
25.433,8.9091,-0.0105,0.5011,0.0000,3.0909,1
25.450,8.9175,-0.0103,0.5016,0.0000,3.0826,1
25.467,8.9259,-0.0101,0.5033,0.0000,3.0742,1
25.483,8.9342,-0.0099,0.5039,0.0000,3.0658,1
25.500,8.9427,-0.0097,0.5059,0.0000,3.0573,1
25.517,8.9511,-0.0094,0.5071,0.0000,3.0489,1
25.533,8.9596,-0.0092,0.5062,0.0000,3.0405,1
25.550,8.9679,-0.0090,0.5031,0.0000,3.0321,1
25.567,8.9763,-0.0088,0.5028,0.0000,3.0237,1
25.583,8.9847,-0.0086,0.5044,0.0000,3.0153,1
25.600,8.9931,-0.0084,0.5045,0.0000,3.0069,1
25.617,9.0015,-0.0082,0.5047,0.0000,2.9985,1
25.633,9.0099,-0.0081,0.5042,0.0000,2.9901,1
25.650,9.0183,-0.0079,0.5030,0.0000,2.9817,1
25.667,9.0267,-0.0078,0.5021,0.0000,2.9733,1
25.683,9.0350,-0.0077,0.5007,0.0000,2.9650,1
25.700,9.0434,-0.0076,0.5016,0.0000,2.9566,1
25.717,9.0518,-0.0075,0.5020,0.0000,2.9482,1
25.733,9.0601,-0.0074,0.5015,0.0000,2.9399,1
25.750,9.0685,-0.0074,0.5006,0.0000,2.9315,1
25.767,9.0768,-0.0073,0.5005,0.0000,2.9232,1
25.783,9.0851,-0.0073,0.5006,0.0000,2.9149,1
25.800,9.0935,-0.0073,0.4992,0.0000,2.9065,1
25.817,9.1018,-0.0073,0.4991,0.0000,2.8982,1
25.833,9.1101,-0.0073,0.4993,0.0000,2.8899,1
25.850,9.1184,-0.0074,0.5005,0.0000,2.8816,1
25.867,9.1268,-0.0075,0.4993,0.0000,2.8732,1
25.883,9.1351,-0.0075,0.5009,0.0000,2.8649,1
25.900,9.1435,-0.0076,0.5004,0.0000,2.8566,1
25.917,9.1518,-0.0078,0.4994,0.0000,2.8482,1
25.933,9.1601,-0.0079,0.5010,0.0000,2.8399,1
25.950,9.1684,-0.0081,0.4987,0.0000,2.8316,1
25.967,9.1767,-0.0083,0.4982,0.0000,2.8233,1
25.983,9.1850,-0.0085,0.4981,0.0000,2.8150,1
26.000,9.1933,-0.0087,0.4976,0.0000,2.8067,1
26.017,9.2016,-0.0090,0.4975,0.0000,2.7984,1
26.033,9.2099,-0.0092,0.4971,0.0000,2.7901,1
26.050,9.2182,-0.0095,0.4967,0.0000,2.7818,1
26.067,9.2265,-0.0099,0.4999,0.0000,2.7735,1
26.083,9.2348,-0.0102,0.5001,0.0000,2.7652,1
26.100,9.2432,-0.0106,0.5006,0.0000,2.7569,1
26.117,9.2514,-0.0110,0.4981,0.0000,2.7486,1
26.133,9.2597,-0.0115,0.4944,0.0000,2.7404,1
26.150,9.2679,-0.0120,0.4949,0.0000,2.7321,1
26.167,9.2762,-0.0126,0.4989,0.0000,2.7238,1
26.183,9.2845,-0.0133,0.5003,0.0000,2.7155,1
26.200,9.2928,-0.0139,0.4968,0.0000,2.7073,1
26.217,9.3011,-0.0146,0.4999,0.0000,2.6990,1
26.233,9.3094,-0.0153,0.4988,0.0000,2.6907,1
26.250,9.3176,-0.0160,0.4983,0.0000,2.6824,1
26.267,9.3259,-0.0167,0.4995,0.0000,2.6741,1
26.283,9.3340,-0.0175,0.4878,0.0000,2.6660,1
26.300,9.3421,-0.0184,0.4896,0.0000,2.6579,1
26.317,9.3503,-0.0194,0.4944,0.0000,2.6498,1
26.333,9.3584,-0.0206,0.4884,0.0000,2.6417,1
26.350,9.3665,-0.0220,0.4953,0.0000,2.6336,1
26.367,9.3748,-0.0235,0.5076,0.0000,2.6253,1
26.383,9.3833,-0.0252,0.5178,0.0000,2.6168,1
26.400,9.3918,-0.0270,0.5240,0.0000,2.6083,1
26.417,9.4003,-0.0288,0.5227,0.0000,2.5998,1
26.433,9.4088,-0.0306,0.5206,0.0000,2.5914,1
26.450,9.4173,-0.0325,0.5204,0.0000,2.5829,1
26.467,9.4258,-0.0343,0.5225,0.0000,2.5744,1
26.483,9.4343,-0.0362,0.5206,0.0000,2.5660,1
26.500,9.4427,-0.0380,0.5193,0.0000,2.5575,1
26.517,9.4512,-0.0398,0.5168,0.0000,2.5491,1
26.533,9.4594,-0.0414,0.5049,0.0000,2.5409,1
26.550,9.4677,-0.0430,0.5059,0.0000,2.5327,1
26.567,9.4759,-0.0446,0.5037,0.0000,2.5244,1
26.583,9.4842,-0.0462,0.5041,0.0000,2.5162,1
26.600,9.4925,-0.0477,0.5055,0.0000,2.5080,1
26.617,9.5008,-0.0492,0.5059,0.0000,2.4997,1
26.633,9.5091,-0.0508,0.5056,0.0000,2.4914,1
26.650,9.5174,-0.0522,0.5055,0.0000,2.4832,1
26.667,9.5257,-0.0537,0.5049,0.0000,2.4749,1
26.683,9.5339,-0.0551,0.5044,0.0000,2.4667,1
26.700,9.5422,-0.0565,0.5039,0.0000,2.4584,1
26.717,9.5505,-0.0578,0.5035,0.0000,2.4502,1
26.733,9.5588,-0.0591,0.5009,0.0000,2.4420,1
26.750,9.5670,-0.0604,0.4980,0.0000,2.4338,1
26.767,9.5751,-0.0616,0.4959,0.0000,2.4256,1
26.783,9.5833,-0.0628,0.4968,0.0000,2.4175,1
26.800,9.5915,-0.0639,0.4971,0.0000,2.4093,1
26.817,9.5998,-0.0650,0.4980,0.0000,2.4011,1
26.833,9.6080,-0.0660,0.5006,0.0000,2.3929,1
26.850,9.6163,-0.0671,0.5020,0.0000,2.3846,1
26.867,9.6246,-0.0680,0.5008,0.0000,2.3763,1
26.883,9.6329,-0.0690,0.4991,0.0000,2.3681,1
26.900,9.6412,-0.0698,0.4996,0.0000,2.3599,1
26.917,9.6495,-0.0707,0.5008,0.0000,2.3516,1
26.933,9.6578,-0.0715,0.5037,0.0000,2.3433,1
26.950,9.6662,-0.0723,0.5038,0.0000,2.3349,1
26.967,9.6746,-0.0730,0.5043,0.0000,2.3266,1
26.983,9.6829,-0.0737,0.5028,0.0000,2.3182,1
27.000,9.6913,-0.0742,0.5006,0.0000,2.3099,1
27.017,9.6994,-0.0747,0.4890,0.0000,2.3018,1
27.033,9.7074,-0.0752,0.4790,0.0000,2.2939,1
27.050,9.7153,-0.0756,0.4759,0.0000,2.2860,1
27.067,9.7233,-0.0759,0.4807,0.0000,2.2780,1
27.083,9.7314,-0.0762,0.4850,0.0000,2.2699,1
27.100,9.7395,-0.0765,0.4897,0.0000,2.2618,1
27.117,9.7477,-0.0767,0.4921,0.0000,2.2536,1
27.133,9.7559,-0.0769,0.4936,0.0000,2.2454,1
27.150,9.7642,-0.0770,0.4926,0.0000,2.2372,1
27.167,9.7723,-0.0770,0.4912,0.0000,2.2290,1
27.183,9.7805,-0.0770,0.4911,0.0000,2.2208,1
27.200,9.7886,-0.0769,0.4862,0.0000,2.2127,1
27.217,9.7967,-0.0768,0.4837,0.0000,2.2046,1
27.233,9.8048,-0.0767,0.4867,0.0000,2.1965,1
27.250,9.8129,-0.0764,0.4879,0.0000,2.1884,1
27.267,9.8210,-0.0761,0.4864,0.0000,2.1803,1
27.283,9.8291,-0.0758,0.4842,0.0000,2.1722,1
27.300,9.8372,-0.0754,0.4846,0.0000,2.1642,1
27.317,9.8452,-0.0749,0.4827,0.0000,2.1561,1
27.333,9.8532,-0.0744,0.4823,0.0000,2.1481,1
27.350,9.8612,-0.0738,0.4805,0.0000,2.1401,1
27.367,9.8692,-0.0731,0.4801,0.0000,2.1321,1
27.383,9.8771,-0.0724,0.4798,0.0000,2.1241,1
27.400,9.8850,-0.0716,0.4740,0.0000,2.1162,1
27.417,9.8928,-0.0708,0.4682,0.0000,2.1084,1
27.433,9.9004,-0.0699,0.4631,0.0000,2.1007,1
27.450,9.9079,-0.0690,0.4535,0.0000,2.0932,1
27.467,9.9153,-0.0680,0.4483,0.0000,2.0858,1
27.483,9.9227,-0.0669,0.4445,0.0000,2.0784,1
27.500,9.9300,-0.0658,0.4435,0.0000,2.0711,1
27.517,9.9372,-0.0647,0.4381,0.0000,2.0638,1
27.533,9.9443,-0.0635,0.4324,0.0000,2.0567,1
27.550,9.9514,-0.0622,0.4312,0.0000,2.0496,1
27.567,9.9584,-0.0610,0.4297,0.0000,2.0425,1
27.583,9.9654,-0.0596,0.4287,0.0000,2.0354,1
27.600,9.9724,-0.0582,0.4269,0.0000,2.0284,1
27.617,9.9794,-0.0568,0.4255,0.0000,2.0214,1
27.633,9.9862,-0.0553,0.4218,0.0000,2.0145,1
27.650,9.9930,-0.0538,0.4172,0.0000,2.0077,1
27.667,9.9998,-0.0522,0.4163,0.0000,2.0009,1
27.683,10.0059,-0.0506,0.3819,0.0000,1.9947,1
27.700,10.0116,-0.0490,0.3529,0.0000,1.9890,1
27.717,10.0169,-0.0472,0.3380,0.0000,1.9836,1
27.733,10.0223,-0.0452,0.3413,0.0000,1.9783,1
27.750,10.0278,-0.0431,0.3546,0.0000,1.9727,1
27.767,10.0331,-0.0408,0.3477,0.0000,1.9673,1
27.783,10.0382,-0.0383,0.3378,0.0000,1.9622,1
27.800,10.0431,-0.0358,0.3327,0.0000,1.9573,1
27.817,10.0476,-0.0331,0.3153,0.0000,1.9527,1
27.833,10.0523,-0.0302,0.3329,0.0000,1.9479,1
27.850,10.0573,-0.0270,0.3522,0.0000,1.9429,1
27.867,10.0624,-0.0236,0.3703,0.0000,1.9378,1
27.883,10.0677,-0.0199,0.3871,0.0000,1.9324,1
27.900,10.0731,-0.0160,0.4005,0.0000,1.9269,1
27.917,10.0789,-0.0118,0.4304,0.0000,1.9211,1
27.933,10.0847,-0.0077,0.4255,0.0000,1.9153,1
27.950,10.0900,-0.0038,0.3959,0.0000,1.9100,1
27.967,10.0950,-0.0002,0.3681,0.0000,1.9050,1
27.983,10.0998,0.0032,0.3543,0.0000,1.9002,1
28.000,10.1046,0.0065,0.3482,0.0000,1.8954,1
28.017,10.1098,0.0101,0.3825,0.0000,1.8902,1
28.033,10.1155,0.0140,0.4107,0.0000,1.8846,1
28.050,10.1218,0.0182,0.4547,0.0000,1.8783,1
28.067,10.1286,0.0226,0.4860,0.0000,1.8716,1
28.083,10.1356,0.0272,0.5043,0.0000,1.8646,1
28.100,10.1428,0.0317,0.5094,0.0000,1.8575,1
28.117,10.1500,0.0363,0.5090,0.0000,1.8504,1
28.133,10.1572,0.0407,0.5077,0.0000,1.8433,1
28.150,10.1638,0.0449,0.4691,0.0000,1.8367,1
28.167,10.1696,0.0485,0.4102,0.0000,1.8310,1
28.183,10.1754,0.0520,0.4066,0.0000,1.8253,1
28.200,10.1818,0.0559,0.4510,0.0000,1.8190,1
28.217,10.1887,0.0600,0.4789,0.0000,1.8123,1
28.233,10.1957,0.0642,0.4937,0.0000,1.8054,1
28.250,10.2029,0.0684,0.4974,0.0000,1.7984,1
28.267,10.2100,0.0725,0.4929,0.0000,1.7914,1
28.283,10.2171,0.0765,0.4883,0.0000,1.7845,1
28.300,10.2242,0.0804,0.4839,0.0000,1.7777,1
28.317,10.2312,0.0843,0.4805,0.0000,1.7708,1
28.333,10.2382,0.0881,0.4779,0.0000,1.7640,1
28.350,10.2452,0.0918,0.4768,0.0000,1.7572,1
28.367,10.2522,0.0955,0.4741,0.0000,1.7504,1
28.383,10.2593,0.0991,0.4768,0.0000,1.7436,1
28.400,10.2661,0.1025,0.4553,0.0000,1.7370,1
28.417,10.2726,0.1055,0.4347,0.0000,1.7306,1
28.433,10.2793,0.1083,0.4305,0.0000,1.7241,1
28.450,10.2859,0.1109,0.4288,0.0000,1.7177,1
28.467,10.2927,0.1134,0.4324,0.0000,1.7111,1
28.483,10.2996,0.1157,0.4350,0.0000,1.7044,1
28.500,10.3065,0.1178,0.4376,0.0000,1.6976,1
28.517,10.3136,0.1199,0.4433,0.0000,1.6906,1
28.533,10.3209,0.1218,0.4502,0.0000,1.6835,1
28.550,10.3283,0.1236,0.4580,0.0000,1.6763,1
28.567,10.3359,0.1253,0.4679,0.0000,1.6688,1
28.583,10.3437,0.1270,0.4809,0.0000,1.6611,1
28.600,10.3518,0.1287,0.4923,0.0000,1.6532,1
28.617,10.3599,0.1303,0.4988,0.0000,1.6452,1
28.633,10.3681,0.1318,0.4997,0.0000,1.6372,1
28.650,10.3761,0.1334,0.4915,0.0000,1.6293,1
28.667,10.3842,0.1351,0.4927,0.0000,1.6214,1
28.683,10.3923,0.1368,0.4976,0.0000,1.6135,1
28.700,10.4004,0.1385,0.4994,0.0000,1.6055,1
28.717,10.4086,0.1403,0.5004,0.0000,1.5976,1
28.733,10.4167,0.1420,0.4998,0.0000,1.5896,1
28.750,10.4249,0.1438,0.5023,0.0000,1.5816,1
28.767,10.4331,0.1456,0.5032,0.0000,1.5736,1
28.783,10.4413,0.1473,0.5034,0.0000,1.5656,1
28.800,10.4495,0.1491,0.5021,0.0000,1.5577,1
28.817,10.4577,0.1509,0.5024,0.0000,1.5497,1
28.833,10.4658,0.1527,0.5020,0.0000,1.5417,1
28.850,10.4740,0.1545,0.5019,0.0000,1.5338,1
28.867,10.4822,0.1563,0.5020,0.0000,1.5258,1
28.883,10.4903,0.1581,0.5020,0.0000,1.5179,1
28.900,10.4985,0.1599,0.5024,0.0000,1.5100,1
28.917,10.5067,0.1618,0.5018,0.0000,1.5020,1
28.933,10.5149,0.1636,0.5030,0.0000,1.4941,1
28.950,10.5228,0.1654,0.4899,0.0000,1.4864,1
28.967,10.5306,0.1671,0.4796,0.0000,1.4788,1
28.983,10.5384,0.1689,0.4766,0.0000,1.4713,1
29.000,10.5461,0.1706,0.4757,0.0000,1.4639,1
29.017,10.5539,0.1723,0.4754,0.0000,1.4564,1
29.033,10.5616,0.1741,0.4754,0.0000,1.4489,1
29.050,10.5693,0.1758,0.4752,0.0000,1.4415,1
29.067,10.5768,0.1776,0.4623,0.0000,1.4342,1
29.083,10.5842,0.1793,0.4531,0.0000,1.4271,1
29.100,10.5915,0.1810,0.4504,0.0000,1.4201,1
29.117,10.5988,0.1827,0.4490,0.0000,1.4131,1
29.133,10.6059,0.1843,0.4367,0.0000,1.4063,1
29.150,10.6128,0.1859,0.4258,0.0000,1.3996,1
29.167,10.6197,0.1875,0.4235,0.0000,1.3930,1
29.183,10.6265,0.1891,0.4217,0.0000,1.3865,1
29.200,10.6333,0.1908,0.4210,0.0000,1.3799,1
29.217,10.6401,0.1924,0.4214,0.0000,1.3734,1
